1	205458	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	43	-10.465	6.624	63.140	6.624	99.871	93.065	37	8
1	205458	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	13	-9.923	5.015	63.847	5.015	85.220	63.725	12	8
1	205458	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	3	-9.0	4.321	45.0	4.321	76.759	62.997	3	6
1	205458	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	25	-12.0	9.078	70.240	9.078	111.553	108.675	23	8
1	205458	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	14	-17.357	11.475	98.286	11.475	144.880	141.451	10	8
1	205458	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	84	-12.619	7.282	70.298	7.282	112.162	105.254	60	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);Candidatus Nitrosocaldus;Candidatus Nitrosocaldus yellowstonii;Candidatus Nitrosocaldus yellowstonii	1	-45.0	0	105.0	0	200.0	170.221	1	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	464	-16.114	5.792	47.330	5.792	87.651	75.352	137	6
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	168	-13.089	5.506	43.399	5.506	83.790	72.816	26	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	127	-12.551	5.660	46.906	5.660	86.936	85.088	26	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	131	-15.480	10.417	51.100	10.417	88.702	81.498	20	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	8	-10.500	8.322	50.750	8.322	86.129	86.411	8	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	20	-10.250	3.632	43.050	3.632	72.197	59.029	9	8
1	205458	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	1390	-14.309	11.322	48.094	11.322	88.186	101.163	197	8
1	205458	Archaea;Euryarchaeota;-;-;-;-;-;-	876	-12.326	5.639	58.466	5.639	92.450	76.153	3194	2
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	28	-11.892	7.012	57.536	7.012	89.433	73.372	50	5
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	5	-11.0	5.216	55.400	5.216	85.968	68.171	10	6
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	2	-16.500	7.500	105.500	7.500	129.008	87.357	2	7
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	127	-10.944	7.723	61.560	7.723	94.298	89.220	94	8
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	76	-10.802	8.588	58.895	8.588	89.880	84.698	57	8
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	1	-28.0	0	108.0	0	129.620	71.676	1	8
1	205458	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	95	-10.0	6.828	55.222	6.828	86.029	79.706	79	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	800	-12.882	6.932	63.127	6.932	98.256	83.173	1648	5
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	351	-10.985	9.408	58.018	9.408	90.688	90.385	210	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	291	-10.336	7.337	56.605	7.337	87.741	80.974	176	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	2	-7.0	2.0	42.500	2.0	85.678	76.028	4	7
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	218	-12.435	7.670	67.789	7.670	105.455	99.278	135	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	71	-10.352	9.754	61.846	9.754	93.280	92.209	58	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	4	-13.0	7.969	87.0	7.969	144.146	141.008	4	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	6	-7.500	5.620	53.334	5.620	66.679	45.226	7	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax sp. D1227;Haloferax sp. D1227	1	-6.0	0	43.0	0	58.140	39.132	1	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;-	2	-6.0	1.0	43.500	1.0	57.815	38.180	4	7
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-5.0	0	32.0	0	65.621	57.289	1	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	211	-10.208	7.269	58.991	7.269	91.951	86.206	148	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	11	-7.818	4.726	46.091	4.726	74.225	63.590	15	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	175	-9.365	7.735	54.246	7.735	81.553	78.609	159	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	178	-8.556	5.028	52.512	5.028	84.670	80.602	109	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;-	1	-13.0	0	67.0	0	98.890	72.734	2	7
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	68	-11.808	7.467	68.559	7.467	111.100	102.131	48	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	128	-10.742	8.033	64.586	8.033	98.916	93.209	103	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	141	-11.063	11.793	63.958	11.793	100.234	112.991	97	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	371	-11.024	8.014	60.343	8.014	95.180	91.333	202	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	190	-12.942	9.843	70.616	9.843	109.474	106.580	134	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	114	-10.271	8.398	61.553	8.398	89.670	85.539	87	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	5	-12.200	7.935	56.400	7.935	90.368	78.492	3	8
1	205458	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	12	-11.0	8.963	53.750	8.963	88.136	81.292	8	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	19	-11.368	4.966	59.106	4.966	93.788	78.312	58	4
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	16	-10.062	3.307	52.188	3.307	90.603	80.286	50	5
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	8	-7.500	1.871	39.0	1.871	67.517	55.867	25	6
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	40	-11.525	12.448	63.500	12.448	90.978	88.663	36	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	29	-8.655	3.670	49.794	3.670	77.623	65.255	52	7
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	6	-7.666	1.700	48.834	1.700	85.971	82.036	6	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	1	-7.0	0	51.0	0	54.901	20.323	1	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	2	-6.500	1.500	40.500	1.500	61.646	46.947	2	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	30	-13.366	9.969	68.867	9.969	111.650	109.053	28	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	50	-11.300	5.361	61.080	5.361	87.994	68.482	83	6
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	60	-8.700	4.088	53.100	4.088	83.867	76.764	43	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	3	-12.666	0.943	59.334	0.943	91.985	70.336	2	7
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	2	-10.500	3.500	45.0	3.500	63.160	44.458	2	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoformicicum	1	-5.0	0	32.0	0	62.500	53.687	1	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	61	-11.934	9.036	72.541	9.036	109.124	101.495	52	8
1	205458	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	63	-10.047	8.500	56.064	8.500	84.774	77.356	46	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	27	-12.037	3.921	61.149	3.921	84.750	62.882	107	4
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	70	-11.014	6.002	53.229	6.002	88.686	75.392	133	6
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	12	-7.416	3.752	44.334	3.752	80.208	73.970	11	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	27	-10.481	10.308	60.593	10.308	91.627	88.712	24	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;-	1	-7.0	0	50.0	0	56.0	25.220	1	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	18	-19.388	21.334	89.500	21.334	136.040	138.243	15	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	17	-9.705	5.644	60.295	5.644	98.658	91.325	13	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	19	-12.631	9.138	71.632	9.138	113.387	112.623	15	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	23	-11.173	6.742	58.870	6.742	97.279	93.719	59	5
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	11	-10.818	5.983	62.910	5.983	88.132	68.128	27	6
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	26	-9.384	5.123	57.847	5.123	93.384	102.750	24	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	20	-13.100	6.293	65.350	6.293	112.860	97.491	51	7
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	4	-8.750	2.166	62.500	2.166	110.618	98.227	4	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	13	-12.538	10.013	72.0	10.013	111.108	125.841	8	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	4	-15.250	10.941	76.0	10.941	131.055	155.086	5	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	8	-12.750	3.961	77.625	3.961	143.476	130.152	8	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	22	-12.363	7.190	70.682	7.190	121.973	118.584	25	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	17	-17.117	17.429	86.589	17.429	135.395	139.115	15	8
1	205458	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	19	-9.842	4.837	65.948	4.837	96.136	79.889	14	8
1	205458	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	245	-12.746	6.718	57.421	6.718	90.281	75.328	441	3
1	205458	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;Methanocella paludicola;Methanocella paludicola SANAE	361	-11.063	7.904	58.200	7.904	91.192	85.211	181	8
