1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Catenulisporaceae;Catenulispora;Catenulispora acidiphila;Catenulispora acidiphila DSM 44928 Unclassified.	52	-10.384	9.075	53.058	9.075	80.270	73.479	34	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;-;-	2	-13.500	2.500	69.0	2.500	107.524	82.717	4	6
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;Cellulomonas biazotea;Cellulomonas biazotea	22	-29.0	19.046	99.046	19.046	154.796	143.363	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;Cellulomonas fimi;Cellulomonas fimi	9	-8.333	4.372	47.223	4.372	77.384	69.228	7	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;Cellulomonas flavigena;-	235	-13.723	11.702	61.460	11.702	100.419	96.140	288	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;Cellulomonas flavigena;Cellulomonas flavigena	1	-7.0	0	43.0	0	67.441	51.954	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;Cellulomonas flavigena;Cellulomonas flavigena DSM 20109	997	-17.043	15.427	76.951	15.427	119.676	120.376	609	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Cellulomonadaceae;Cellulomonas;Cellulomonas flavigena;Cellulomonas flavigena DSM 20109 Unclassified.	21	-14.0	13.939	71.0	13.939	113.646	111.824	18	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;-;-	471	-15.961	13.174	72.744	13.174	113.259	108.983	1921	6
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium accolens;-	29	-8.758	5.237	51.828	5.237	78.476	65.959	47	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium accolens;Corynebacterium accolens ATCC 49725	6	-7.500	3.819	49.167	3.819	73.119	62.958	6	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium accolens;Corynebacterium accolens ATCC 49725 Unclassified.	1	-5.0	0	33.0	0	63.640	54.416	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium accolens;Corynebacterium accolens ATCC 49726	9	-8.777	6.268	50.334	6.268	80.558	71.650	8	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium ammoniagenes;-	18	-12.888	6.912	66.723	6.912	101.760	82.968	30	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium ammoniagenes;Corynebacterium ammoniagenes DSM 20306	53	-14.566	12.711	81.831	12.711	123.192	120.476	41	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium ammoniagenes;Corynebacterium ammoniagenes DSM 20306 Unclassified.	12	-8.916	6.225	61.667	6.225	98.681	98.986	10	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium amycolatum;-	11	-12.545	11.301	65.273	11.301	110.949	110.586	18	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium amycolatum;Corynebacterium amycolatum SK46	64	-10.968	9.731	61.391	9.731	94.161	89.566	46	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium amycolatum;Corynebacterium amycolatum SK46 Unclassified.	4	-20.250	13.255	98.0	13.255	124.305	99.411	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium aurimucosum;-	1	-5.0	0	40.0	0	57.500	41.307	2	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium aurimucosum;Corynebacterium aurimucosum ATCC 700975	37	-10.270	11.973	55.568	11.973	93.212	125.928	32	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium aurimucosum;Corynebacterium aurimucosum ATCC 700975 Unclassified.	4	-4.750	0.434	31.500	0.434	70.221	63.051	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium cyclohexanicum;Corynebacterium cyclohexanicum	2	-29.500	14.500	164.0	14.500	320.711	307.318	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium diphtheriae;-	7	-56.857	31.909	252.572	31.909	368.769	289.409	12	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium diphtheriae;Corynebacterium diphtheriae	2	-5.500	0.500	42.0	0.500	58.570	40.848	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium diphtheriae;Corynebacterium diphtheriae NCTC 13129	27	-47.148	45.909	281.482	45.909	425.497	445.689	21	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium diphtheriae;Corynebacterium diphtheriae NCTC 13129 Unclassified.	8	-37.625	17.748	264.375	17.748	371.928	347.932	8	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium efficiens;-	22	-10.863	5.692	54.500	5.692	77.197	60.942	53	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium efficiens;Corynebacterium efficiens	1	-20.0	0	129.0	0	276.370	244.417	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium efficiens;Corynebacterium efficiens YS-314	121	-12.388	9.586	65.306	9.586	106.691	112.231	106	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium efficiens;Corynebacterium efficiens YS-314 Unclassified.	13	-7.538	2.978	49.616	2.978	84.141	80.452	6	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium genitalium;-	6	-18.833	11.668	72.834	11.668	123.443	109.683	11	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium genitalium;Corynebacterium genitalium ATCC 33030	41	-13.780	12.499	71.683	12.499	107.396	106.151	38	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium genitalium;Corynebacterium genitalium ATCC 33030 Unclassified.	5	-12.800	7.223	69.400	7.223	106.309	90.944	5	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glucuronolyticum;-	140	-12.057	6.304	52.286	6.304	81.412	71.591	119	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glucuronolyticum;Corynebacterium glucuronolyticum ATCC 51866	4	-16.750	10.895	95.250	10.895	165.916	178.747	3	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glucuronolyticum;Corynebacterium glucuronolyticum ATCC 51866 Unclassified.	4	-5.750	1.300	36.500	1.300	63.048	51.668	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glucuronolyticum;Corynebacterium glucuronolyticum ATCC 51867	11	-11.727	9.790	65.910	9.790	107.289	111.200	11	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glucuronolyticum;Corynebacterium glucuronolyticum ATCC 51867 Unclassified.	1	-5.0	0	41.0	0	53.660	34.618	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;-	62	-13.645	8.484	75.742	8.484	114.467	95.753	127	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;Corynebacterium glutamicum	6	-12.333	6.600	68.667	6.600	92.732	78.459	6	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;Corynebacterium glutamicum (Brevibacterium flavum)	3	-17.333	6.799	97.0	6.799	121.580	86.668	3	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;Corynebacterium glutamicum ATCC 13032	13	-16.076	19.222	83.693	19.222	125.924	150.665	13	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;Corynebacterium glutamicum ATCC 13032 Unclassified.	3	-6.333	2.055	39.667	2.055	65.341	52.028	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;Corynebacterium glutamicum R	20	-17.350	12.302	108.500	12.302	164.152	154.723	17	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium glutamicum;Corynebacterium glutamicum R Unclassified.	3	-10.0	4.547	70.0	4.547	106.437	86.190	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium jeikeium;-	41	-13.317	15.679	69.074	15.679	113.802	125.610	80	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium jeikeium;Corynebacterium jeikeium ATCC 43734	9	-10.0	4.056	65.223	4.056	101.435	84.224	9	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium jeikeium;Corynebacterium jeikeium ATCC 43734 Unclassified.	3	-17.0	14.855	135.334	14.855	177.124	200.371	3	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium jeikeium;Corynebacterium jeikeium K411	10	-9.500	7.201	58.900	7.201	87.442	75.719	10	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium kroppenstedtii;-	9	-8.444	5.500	53.0	5.500	80.385	65.356	14	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium kroppenstedtii;Corynebacterium kroppenstedtii DSM 44385	47	-10.744	7.645	64.554	7.645	96.456	90.249	41	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium kroppenstedtii;Corynebacterium kroppenstedtii DSM 44385 Unclassified.	7	-10.714	5.725	65.858	5.725	110.969	111.207	6	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium lipophiloflavum;-	15	-9.866	3.500	49.467	3.500	70.865	52.498	25	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium lipophiloflavum;Corynebacterium lipophiloflavum DSM 44291	37	-8.945	5.794	54.919	5.794	84.350	79.787	31	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium lipophiloflavum;Corynebacterium lipophiloflavum DSM 44291 Unclassified.	11	-11.727	6.566	67.728	6.566	88.030	68.556	8	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium matruchotii;-	56	-9.571	7.147	55.250	7.147	86.499	82.326	105	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium matruchotii;Corynebacterium matruchotii ATCC 14266	9	-8.111	3.604	55.556	3.604	84.765	75.789	9	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium matruchotii;Corynebacterium matruchotii ATCC 14266 Unclassified.	2	-16.0	10.0	95.500	10.0	117.015	92.888	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium matruchotii;Corynebacterium matruchotii ATCC 33806	10	-32.800	77.492	99.100	77.492	113.918	141.319	9	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium matruchotii;Corynebacterium matruchotii ATCC 33806 Unclassified.	4	-8.0	5.831	50.250	5.831	78.636	64.468	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium pseudogenitalium;Corynebacterium pseudogenitalium ATCC 33035	17	-9.705	6.095	59.765	6.095	97.579	90.662	14	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium pseudogenitalium;Corynebacterium pseudogenitalium ATCC 33035 Unclassified.	3	-15.0	7.789	96.0	7.789	118.507	88.142	3	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium pseudotuberculosis;-	19	-14.684	9.884	79.106	9.884	133.370	128.990	32	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium pseudotuberculosis;Corynebacterium pseudotuberculosis FRC41	22	-25.681	18.460	159.0	18.460	241.473	225.133	20	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium pseudotuberculosis;Corynebacterium pseudotuberculosis I19 Unclassified.	1	-11.0	0	72.0	0	133.331	112.219	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium resistens;-	6	-17.166	9.459	75.667	9.459	112.512	94.172	10	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium resistens;Corynebacterium resistens DSM 45100	45	-12.466	12.452	76.312	12.452	128.990	140.899	44	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium resistens;Corynebacterium resistens DSM 45100 Unclassified.	5	-10.600	5.608	52.800	5.608	74.345	58.930	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium sp. C12;Corynebacterium sp. (strain C12)	2	-15.0	0	62.500	0	100.901	86.292	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium striatum;-	4	-6.0	1.733	32.250	1.733	67.793	59.762	8	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium striatum;Corynebacterium striatum ATCC 6940	30	-7.966	5.225	48.034	5.225	74.204	63.835	27	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium striatum;Corynebacterium striatum ATCC 6940 Unclassified.	4	-9.500	4.556	50.750	4.556	62.818	37.325	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium tuberculostearicum;-	1	-10.0	0	68.0	0	88.700	56.954	2	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium tuberculostearicum;Corynebacterium tuberculostearicum SK141	8	-13.125	18.530	72.250	18.530	105.263	132.243	7	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium tuberculostearicum;Corynebacterium tuberculostearicum SK141 Unclassified.	2	-11.500	5.500	68.0	5.500	92.611	72.975	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium urealyticum;-	15	-11.0	9.288	66.067	9.288	100.327	98.891	23	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Corynebacteriaceae;Corynebacterium;Corynebacterium urealyticum;Corynebacterium urealyticum DSM 7109	47	-12.553	12.294	69.660	12.294	106.771	106.179	40	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermabacteraceae;Brachybacterium;Brachybacterium faecium;-	69	-14.115	13.515	65.232	13.515	95.672	92.652	86	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermabacteraceae;Brachybacterium;Brachybacterium faecium;Brachybacterium faecium DSM 4810	362	-14.828	13.198	68.768	13.198	104.826	104.418	233	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermabacteraceae;Brachybacterium;Brachybacterium faecium;Brachybacterium faecium DSM 4810 Unclassified.	10	-19.100	25.225	82.0	25.225	104.102	109.941	6	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermacoccaceae;-;-;-	22	-22.954	18.065	90.546	18.065	143.189	140.525	38	5
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermacoccaceae;Dermacoccus;Dermacoccus sp. Ellin185;Dermacoccus sp. Ellin185	370	-14.502	13.089	69.276	13.089	110.633	115.007	279	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermacoccaceae;Kytococcus;Kytococcus sedentarius;-	78	-12.358	9.168	59.462	9.168	92.482	81.514	105	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermacoccaceae;Kytococcus;Kytococcus sedentarius;Kytococcus sedentarius DSM 20547	350	-12.645	10.203	62.669	10.203	98.632	97.268	228	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermacoccaceae;Kytococcus;Kytococcus sedentarius;Kytococcus sedentarius DSM 20547 Unclassified.	12	-9.416	7.794	51.917	7.794	80.057	72.561	10	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dietziaceae;Dietzia;-;-	5	-18.400	8.709	100.600	8.709	139.867	106.239	4	6
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dietziaceae;Dietzia;Dietzia cinnamea;Dietzia cinnamea P4	381	-16.036	14.923	78.473	14.923	126.137	129.565	263	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dietziaceae;Dietzia;Dietzia sp. E1;Dietzia sp. E1	5	-9.600	7.283	58.200	7.283	75.289	57.141	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;-;-	9573	-13.501	7.523	56.632	7.523	89.623	76.488	10410	6
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia alni;-	802	-10.689	7.187	53.754	7.187	83.476	74.649	754	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia alni;Frankia alni ACN14a	1211	-11.861	10.680	61.521	10.680	94.393	94.672	753	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia alni;Frankia alni ACN14a Unclassified.	13	-8.076	3.690	51.385	3.690	77.832	68.383	10	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp. Ar15;Frankia sp. Ar15	3	-24.333	25.250	80.0	25.250	131.407	145.213	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp. CcI3;Frankia sp. CcI3	953	-12.199	10.709	59.597	10.709	91.953	91.230	513	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp. CpI1;Frankia sp. CpI1	1	-5.0	0	26.0	0	76.920	72.393	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp. EAN1pec;Frankia sp. EAN1pec	2151	-13.741	17.088	63.219	17.088	99.770	112.032	1062	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp. EUN1f;Frankia sp. EUN1f	1810	-12.941	10.536	61.900	10.536	97.938	94.995	978	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp. EuI1c;Frankia sp. EuI1c	3052	-16.579	13.847	75.533	13.847	118.981	115.575	1380	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp.;-	38	-11.973	5.014	60.395	5.014	91.353	80.517	61	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp.;Frankia sp. CcI3 Unclassified.	178	-13.421	17.177	66.989	17.177	99.097	110.107	127	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp.;Frankia sp. EAN1pec Unclassified.	390	-11.230	10.428	59.675	10.428	90.641	95.952	244	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp.;Frankia sp. EUN1f Unclassified.	329	-10.234	8.053	57.526	8.053	86.300	81.061	215	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia sp.;Frankia sp. EuI1c Unclassified.	228	-11.447	9.912	62.369	9.912	95.645	93.633	147	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Frankiaceae;Frankia;Frankia symbiont of Datisca glomerata;Frankia symbiont of Datisca glomerata	1767	-12.576	9.737	60.870	9.737	94.699	91.279	1040	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Geodermatophilaceae;Geodermatophilus;Geodermatophilus obscurus;-	2873	-14.722	8.696	55.852	8.696	91.875	83.444	1662	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Geodermatophilaceae;Geodermatophilus;Geodermatophilus obscurus;Geodermatophilus obscurus	21	-36.047	21.793	76.905	21.793	99.792	63.598	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Geodermatophilaceae;Geodermatophilus;Geodermatophilus obscurus;Geodermatophilus obscurus DSM 43160	7578	-14.776	10.893	56.959	10.893	93.751	90.474	2623	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Geodermatophilaceae;Geodermatophilus;Geodermatophilus obscurus;Geodermatophilus obscurus DSM 43160 Unclassified.	124	-11.943	8.013	58.904	8.013	93.721	90.113	75	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Glycomycetaceae;Glycomyces;Glycomyces harbinensis;Glycomyces harbinensis	1	-91.0	0	168.0	0	99.761	0	5	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Glycomycetaceae;Stackebrandtia;Stackebrandtia nassauensis;-	996	-13.695	8.008	55.113	8.008	89.793	79.640	952	7
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Glycomycetaceae;Stackebrandtia;Stackebrandtia nassauensis;Stackebrandtia nassauensis DSM 44728	3217	-14.836	11.909	61.240	11.909	99.722	101.267	1669	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Glycomycetaceae;Stackebrandtia;Stackebrandtia nassauensis;Stackebrandtia nassauensis DSM 44728 Unclassified.	30	-12.100	7.744	68.067	7.744	99.873	86.048	20	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;-;-	2	-20.500	7.500	108.0	7.500	168.506	129.367	7	6
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia bronchialis;-	240	-19.550	19.807	88.792	19.807	139.418	152.981	291	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia bronchialis;Gordonia bronchialis DSM 43247	547	-27.709	28.386	128.814	28.386	206.252	239.959	397	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia bronchialis;Gordonia bronchialis DSM 43247 Unclassified.	28	-15.571	12.179	82.715	12.179	124.231	125.395	23	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia rubripertincta;-	2	-18.500	9.500	84.0	9.500	134.681	105.789	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia sp. CYKS2;Gordonia sp. CYKS2	1	-10.0	0	58.0	0	165.521	155.026	1	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia sp. KTR9;Gordonia sp. KTR9	13	-28.230	35.467	147.770	35.467	192.674	222.727	8	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia sp. TM414;Gordonia sp. TM414	2	-24.0	18.0	98.0	18.0	198.161	218.139	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia sp. TY-5;Gordonia sp. TY-5	2	-23.0	18.0	120.500	18.0	200.715	197.088	2	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Gordoniaceae;Gordonia;Gordonia westfalica;Gordonia westfalica	4	-28.250	14.516	117.500	14.516	173.838	143.307	4	8
1	205444	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Intrasporangiaceae;-;-;-	256	-16.921	9.613	60.836	9.613	98.051	86.241	364	5
