1	205447	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Ignisphaera;Ignisphaera aggregans;Ignisphaera aggregans DSM 17230	43	-11.581	7.714	66.326	7.714	100.731	99.245	35	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;-;-	26	-8.769	4.415	47.308	4.415	67.564	50.493	48	6
1	205447	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;Staphylothermus hellenicus;Staphylothermus hellenicus DSM 12710	11	-8.909	4.814	55.182	4.814	84.364	74.091	11	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus;Staphylothermus marinus;Staphylothermus marinus F1	14	-10.642	5.473	68.643	5.473	105.638	102.736	15	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Thermosphaera;Thermosphaera aggregans;Thermosphaera aggregans DSM 11486	25	-9.280	5.780	55.080	5.780	82.648	73.662	24	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Pyrodictiaceae;Hyperthermus;Hyperthermus butylicus;Hyperthermus butylicus DSM 5456	55	-10.018	5.913	58.600	5.913	87.267	79.183	57	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;-;-;-	31	-13.806	6.302	58.968	6.302	96.517	85.131	105	5
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;Metallosphaera sedula;Metallosphaera sedula DSM 5348	54	-10.703	10.194	62.482	10.194	108.124	123.641	44	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;-;-	104	-10.038	5.193	49.366	5.193	76.973	64.385	377	6
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;-	1	-8.0	0	54.0	0	91.666	74.071	2	7
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius DSM 639	73	-14.739	8.483	79.439	8.483	121.278	108.327	50	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;-	21	-8.761	3.854	47.953	3.854	71.588	55.888	79	7
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus HVE10/4	6	-12.0	6.507	57.834	6.507	74.809	55.030	4	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.D.8.5	1	-8.0	0	52.0	0	53.850	13.994	1	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.16.27	1	-4.0	0	30.0	0	73.331	66.913	1	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus REY15A	2	-9.500	1.500	48.500	1.500	107.710	104.564	2	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.G.57.14	2	-5.0	0	33.500	0	66.390	58.439	2	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	5	-19.600	12.225	107.400	12.225	175.673	173.184	5	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	16	-10.750	7.005	58.0	7.005	93.450	85.009	20	7
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus	2	-5.0	0	38.0	0	63.765	51.776	2	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	7	-14.428	20.297	65.572	20.297	106.605	132.786	7	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	5	-17.800	6.940	94.800	6.940	140.360	113.668	5	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	32	-11.687	8.410	71.125	8.410	118.336	124.440	29	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	5	-14.400	4.800	67.400	4.800	94.525	69.478	18	4
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	105	-9.571	6.509	55.058	6.509	82.695	74.233	83	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	50	-12.480	9.277	62.460	9.277	101.319	88.776	118	5
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	60	-10.450	9.003	54.517	9.003	84.187	75.924	44	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	41	-13.560	6.005	71.293	6.005	104.023	80.735	66	6
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	26	-16.846	10.611	94.770	10.611	150.330	138.982	24	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	34	-13.205	8.433	77.177	8.433	120.607	104.158	31	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	34	-8.647	6.306	56.236	6.306	87.575	84.241	31	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	8	-9.0	3.969	54.0	3.969	68.138	45.907	8	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	2	-7.500	0.500	37.500	0.500	90.994	84.898	3	6
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	15	-9.400	4.379	54.934	4.379	82.986	74.109	20	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	12	-22.833	10.754	120.0	10.754	172.817	144.788	7	8
1	205447	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	57	-12.508	7.131	72.562	7.131	119.213	112.447	45	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	535	-16.966	5.984	48.651	5.984	89.164	76.491	124	6
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	184	-13.679	5.778	44.973	5.778	82.234	70.325	21	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	152	-13.894	6.959	48.500	6.959	86.737	77.183	28	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	189	-15.063	8.386	49.905	8.386	86.551	76.211	23	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	7	-15.857	8.904	71.572	8.904	126.460	121.613	5	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	17	-13.941	5.589	59.0	5.589	85.662	67.554	9	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	1505	-14.679	9.648	48.471	9.648	86.946	88.006	153	8
1	205447	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured marine crenarchaeote;uncultured marine crenarchaeote	1	-5.0	0	30.0	0	70.0	63.246	1	8
1	205447	Archaea;Euryarchaeota;-;-;-;-;-;-	611	-12.577	6.281	59.892	6.281	93.487	77.545	2247	2
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	22	-11.181	6.140	58.910	6.140	85.165	67.432	45	5
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	5	-9.800	2.786	54.800	2.786	91.842	80.669	10	6
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	2	-14.0	6.0	62.500	6.0	79.323	52.357	4	7
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	1	-15.0	0	75.0	0	133.540	110.490	1	8
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	89	-10.685	7.211	62.641	7.211	97.391	90.474	69	8
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	49	-9.530	5.783	52.123	5.783	84.415	79.027	43	8
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	1	-60.0	0	273.0	0	311.180	149.346	1	8
1	205447	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	77	-10.883	7.465	58.624	7.465	93.777	87.174	65	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	499	-12.561	6.245	63.059	6.245	98.359	83.201	1195	5
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	220	-12.022	10.785	62.396	10.785	96.262	95.827	149	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	202	-10.148	7.298	56.812	7.298	88.571	86.967	135	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	1	-5.0	0	37.0	0	67.570	56.540	2	7
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	122	-12.590	9.569	70.296	9.569	107.200	103.055	89	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	40	-11.025	5.969	64.600	5.969	99.299	91.372	39	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	3	-6.666	1.700	39.0	1.700	64.104	51.122	4	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	6	-13.500	7.676	74.0	7.676	133.434	135.324	5	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	3	-10.0	2.829	65.667	2.829	73.654	41.737	3	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;-;-	1	-24.0	0	124.0	0	152.250	88.341	2	6
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	2	-9.500	4.500	49.500	4.500	63.660	40.557	1	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	144	-11.875	10.962	65.799	10.962	96.740	100.715	112	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	6	-7.333	1.973	44.334	1.973	66.548	50.195	11	7
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	128	-10.117	6.401	57.860	6.401	88.423	79.526	114	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	118	-9.923	7.308	59.856	7.308	96.218	101.710	97	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	52	-11.846	6.271	68.943	6.271	106.667	91.968	46	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	76	-12.671	9.330	70.935	9.330	114.200	120.662	72	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	82	-12.304	10.452	70.122	10.452	105.501	110.359	70	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum sp. TP009;Halorubrum sp. TP009	1	-5.0	0	30.0	0	66.670	59.539	1	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	267	-11.749	9.215	63.757	9.215	97.004	92.209	180	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	124	-11.927	8.703	66.565	8.703	104.801	102.614	94	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	61	-11.459	12.054	64.0	12.054	95.955	92.831	56	8
1	205447	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	6	-14.333	8.976	82.834	8.976	156.412	152.241	5	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	14	-15.071	10.634	71.215	10.634	114.044	101.966	37	4
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	17	-11.882	4.934	58.824	4.934	98.747	91.244	48	5
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	5	-9.600	2.060	52.600	2.060	75.584	56.872	15	6
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	35	-10.485	8.192	59.686	8.192	92.112	84.396	29	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	34	-7.970	3.691	47.324	3.691	72.843	58.601	76	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	3	-13.333	3.300	77.0	3.300	131.237	106.693	2	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	1	-5.0	0	35.0	0	68.570	58.965	1	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	2	-7.500	1.500	44.0	1.500	61.366	43.016	2	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	26	-11.346	9.245	56.270	9.245	90.979	86.012	25	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	26	-10.307	4.205	53.500	4.205	88.127	75.465	45	6
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	45	-8.977	6.571	52.556	6.571	82.368	77.041	35	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	5	-10.0	1.265	59.600	1.265	105.384	89.134	5	7
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	1	-5.0	0	37.0	0	62.160	49.949	1	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	43	-13.372	8.510	73.628	8.510	109.761	102.271	35	8
1	205447	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	55	-13.745	10.575	78.091	10.575	116.044	113.213	41	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	39	-10.871	4.103	56.872	4.103	83.320	64.015	152	4
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	52	-13.230	6.405	57.635	6.405	82.499	61.712	88	6
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	8	-9.125	3.100	61.125	3.100	90.926	81.000	8	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	20	-12.200	7.587	77.250	7.587	122.063	117.214	18	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	14	-13.0	9.659	74.858	9.659	117.188	108.035	9	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	9	-11.444	4.324	69.556	4.324	114.437	100.977	7	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	13	-13.307	10.239	78.154	10.239	107.587	101.129	13	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	8	-12.375	3.426	66.250	3.426	123.698	115.207	22	5
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	17	-11.764	4.723	61.530	4.723	98.064	80.103	54	6
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	14	-11.285	10.299	55.929	10.299	86.127	85.374	16	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	13	-7.615	2.528	49.616	2.528	85.889	75.589	36	7
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	3	-17.666	15.840	93.0	15.840	121.154	120.284	3	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	8	-10.500	4.243	63.0	4.243	94.702	79.389	7	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	5	-7.0	2.450	41.600	2.450	61.997	46.903	5	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	9	-12.0	4.164	79.667	4.164	121.256	99.876	10	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii	1	-6.0	0	46.0	0	58.701	36.465	1	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus vannielii;Methanococcus vannielii SB	10	-8.100	4.110	45.100	4.110	78.361	77.898	7	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus voltae;Methanococcus voltae A3	13	-9.692	5.676	58.0	5.676	91.953	89.218	13	8
1	205447	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus okinawensis;Methanothermococcus okinawensis IH1	16	-9.937	5.685	58.938	5.685	96.699	91.525	15	8
1	205447	Archaea;Euryarchaeota;Methanomicrobia;-;-;-;-;-	192	-13.151	5.768	57.532	5.768	84.750	68.561	259	3
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;Methanocella paludicola;Methanocella paludicola SANAE	269	-10.565	5.821	56.328	5.821	87.311	78.317	139	8
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;-;-;-;-	71	-11.154	5.515	53.198	5.515	84.546	72.239	138	4
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanocorpusculaceae;Methanocorpusculum;Methanocorpusculum labreanum;Methanocorpusculum labreanum Z	32	-10.781	5.459	55.907	5.459	81.884	66.004	31	8
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;-;-;-	6	-13.333	4.385	57.167	4.385	76.750	52.210	10	5
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;Methanoculleus marisnigri;Methanoculleus marisnigri JR1	198	-9.459	5.701	51.016	5.701	81.270	74.753	120	8
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanofollis;Methanofollis liminatans;Methanofollis liminatans	1	-6.0	0	45.0	0	53.331	28.620	1	8
1	205447	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoplanus;Methanoplanus petrolearius;Methanoplanus petrolearius DSM 11571	76	-11.315	8.794	59.343	8.794	94.579	91.343	60	8
