1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Thermosynechococcus;Thermosynechococcus elongatus;Thermosynechococcus elongatus BP-1 Unclassified.	18	-6.944	3.358	41.167	3.358	67.967	56.075	18	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);unclassified (derived from Chroococcales);cyanobacterium UCYN-A;cyanobacterium UCYN-A	23	-9.478	7.089	62.435	7.089	100.771	95.993	18	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;-;-;-;-	49	-12.469	4.500	51.592	4.500	81.371	66.366	71	4
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;-;-;-	20	-11.0	6.396	59.800	6.396	85.735	71.343	10	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Microchaete;Fremyella diplosiphon;-	1	-9.0	0	46.0	0	63.041	43.106	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Tolypothrix;Tolypothrix sp. PCC 7601;Fremyella diplosiphon Fd33	1	-23.0	0	94.0	0	131.920	92.558	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Microchaetaceae;Tolypothrix;Tolypothrix sp. PCC 7601;Tolypothrix sp. PCC 7601/1	2	-26.0	12.0	149.500	12.0	236.506	183.983	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;-;-;-	1201	-10.877	5.402	52.263	5.402	78.925	63.534	1842	5
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;-;-	8	-18.750	10.710	79.375	10.710	114.863	89.827	15	6
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena azollae;'Nostoc azollae' 0708	124	-9.459	5.764	55.049	5.764	86.695	81.790	100	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena azollae;-	3	-10.333	3.300	55.667	3.300	93.187	77.681	12	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena azollae;Anabaena azollae 0708	8	-16.250	15.007	90.125	15.007	125.304	122.854	7	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena sp. 90;Anabaena sp. 90	28	-15.821	12.134	83.572	12.134	112.510	99.650	11	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena sp. WH 0404;Anabaena sp. WH 0404	1	-5.0	0	38.0	0	63.160	50.450	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena sphaerica;Anabaena sphaerica UTEX 'B 1616'	2	-10.500	5.500	57.0	5.500	106.195	94.341	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;-	65	-9.538	4.340	46.247	4.340	70.826	55.587	73	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;Anabaena variabilis ATCC 29413	538	-11.576	7.693	56.980	7.693	86.838	78.925	226	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Anabaena;Anabaena variabilis;Anabaena variabilis ATCC 29413 Unclassified.	46	-8.695	3.805	47.805	3.805	69.601	56.530	27	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Aphanizomenon;Aphanizomenon sp. NH-5;Aphanizomenon sp. NH-5	2	-6.500	1.500	42.0	1.500	62.355	46.149	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;-	11	-14.272	8.204	55.910	8.204	87.875	75.489	16	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;Cylindrospermopsis raciborskii CS-505	150	-10.953	8.207	56.934	8.207	83.649	78.210	75	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;Cylindrospermopsis raciborskii CS-505 Unclassified.	14	-10.714	8.233	66.215	8.233	89.242	73.306	14	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii;Cylindrospermopsis raciborskii T3	3	-11.0	7.789	66.0	7.789	101.954	95.151	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermum;Cylindrospermum sp. A1345;Cylindrospermum sp. A1345	2	-28.0	10.0	85.0	10.0	98.755	59.966	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Dolichospermum;Dolichospermum circinale;Anabaena circinalis AWQC131C	1	-11.0	0	66.0	0	139.711	123.138	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Dolichospermum;Dolichospermum macrosporum;Dolichospermum macrosporum	1	-90.0	0	182.0	0	200.0	82.922	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;-	54	-9.222	4.868	48.167	4.868	80.823	72.890	72	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena	4	-16.0	7.779	79.0	7.779	111.623	83.948	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena AV1	1	-5.0	0	43.0	0	55.811	35.578	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena CCY9414	415	-11.243	8.403	57.222	8.403	86.383	80.532	198	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nodularia;Nodularia spumigena;Nodularia spumigena CCY9414 Unclassified.	46	-9.456	4.938	55.740	4.938	80.026	67.260	29	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;-;-	220	-11.068	5.762	52.910	5.762	81.160	70.553	278	6
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc commune;Nostoc commune DRH1	4	-8.0	1.733	44.750	1.733	59.060	38.898	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc flagelliforme;Nostoc flagelliforme str. Sunitezuoqi	69	-19.579	55.728	83.044	55.728	122.197	258.970	33	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;-	418	-10.815	5.715	51.560	5.715	79.917	66.992	364	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;Nostoc punctiforme (strain ATCC 29133 / PCC 73102)	1	-10.0	0	45.0	0	62.221	42.969	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;Nostoc punctiforme PCC 73102	1928	-11.492	7.829	55.790	7.829	84.530	76.754	781	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc punctiforme;Nostoc punctiforme PCC 73102 Unclassified.	167	-9.676	5.726	54.276	5.726	81.324	71.354	92	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. 'Peltigera membranacea cyanobiont';Nostoc sp. 'Peltigera membranacea cyanobiont'	21	-15.476	14.418	62.191	14.418	92.992	86.256	3	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. 152;Nostoc sp. 152	3	-12.333	5.437	69.0	5.437	106.554	86.332	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. 36;Nostoc sp. 36	1	-5.0	0	24.0	0	79.170	75.445	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. ATCC 53789;Nostoc sp. ATCC 53789	32	-11.812	7.239	65.875	7.239	89.084	72.616	9	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. GSV224;Nostoc sp. GSV224	8	-19.0	22.249	94.750	22.249	128.008	156.093	3	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. MV6;Nostoc sp. MV6	2	-13.500	8.500	72.0	8.500	88.500	59.407	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp. PCC 7120;Nostoc sp. PCC 7120	322	-10.885	9.737	60.162	9.737	88.492	92.360	215	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp.;-	15	-7.266	3.256	45.467	3.256	66.231	49.767	4	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp.;Nostoc sp.	1	-5.0	0	37.0	0	59.460	46.546	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Nostoc;Nostoc sp.;Nostoc sp. PCC 7120 Unclassified.	33	-9.848	5.517	53.910	5.517	76.725	66.025	27	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Raphidiopsis;Raphidiopsis brookii;-	5	-10.200	4.834	47.200	4.834	64.480	44.852	8	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Raphidiopsis;Raphidiopsis brookii;Raphidiopsis brookii D9	90	-10.133	6.895	51.200	6.895	78.562	67.534	49	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Raphidiopsis;Raphidiopsis brookii;Raphidiopsis brookii D9 Unclassified.	4	-7.750	3.562	51.0	3.562	79.318	67.798	4	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Rivulariaceae;Calothrix;Calothrix sp. PCC 7103;Calothrix sp. PCC 7103	1	-8.0	0	47.0	0	57.451	33.038	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Scytonemataceae;Scytonema;Scytonema hofmanni;Scytonema hofmanni PCC 7110	1	-5.0	0	33.0	0	60.611	50.839	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);-;-;-	692	-12.955	6.926	58.249	6.926	88.215	72.272	1225	5
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;-;-	473	-10.456	5.221	52.998	5.221	81.980	67.274	871	6
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira maxima;-	9	-12.444	7.396	69.112	7.396	100.681	97.489	25	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira maxima;Arthrospira maxima CS-328	93	-11.086	9.817	59.581	9.817	86.271	77.142	75	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira maxima;Arthrospira maxima CS-328 Unclassified.	6	-10.166	3.934	60.834	3.934	107.529	105.623	6	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira platensis;-	149	-9.281	5.979	52.162	5.979	83.104	80.845	165	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira platensis;Arthrospira platensis FACHB869	1	-9.0	0	55.0	0	54.550	0	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira platensis;Arthrospira platensis NIES-39	22	-7.909	4.358	58.773	4.358	68.285	52.140	11	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira platensis;Arthrospira platensis NIES-39 Unclassified.	16	-13.187	14.376	69.563	14.376	99.147	92.201	17	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira platensis;Arthrospira platensis str. Paraca	76	-9.144	6.639	51.040	6.639	79.534	71.409	57	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira platensis;Spirulina platensis	1	-11.0	0	52.0	0	71.151	48.563	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Arthrospira;Arthrospira sp.;Arthrospira sp. PCC 8005 Unclassified.	53	-12.075	6.696	75.057	6.696	115.855	107.246	38	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Leptolyngbya;Leptolyngbya boryana;-	1	-5.0	0	41.0	0	58.541	41.785	2	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Leptolyngbya;Leptolyngbya boryana;Plectonema boryanum	5	-12.400	7.173	68.200	7.173	100.614	80.719	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Leptolyngbya;Leptolyngbya valderiana;Leptolyngbya valderiana BDU 20041 Unclassified.	4	-8.250	4.086	44.0	4.086	92.611	87.271	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Lyngbya;-;-	1	-5.0	0	33.0	0	66.041	57.204	2	6
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Lyngbya;Lyngbya majuscula;Lyngbya majuscula	30	-12.366	8.232	68.900	8.232	111.407	106.146	22	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Lyngbya;Lyngbya majuscula;Lyngbya majuscula CCAP 1446/4	2	-5.500	0.500	36.500	0.500	61.636	49.668	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Lyngbya;Lyngbya sp. PCC 8106;Lyngbya sp. PCC 8106	890	-10.187	6.260	53.194	6.260	82.289	73.937	459	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Lyngbya;Lyngbya wollei;Lyngbya wollei	3	-5.333	0.472	32.0	0.472	68.890	61.571	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Microcoleus;Microcoleus chthonoplastes;-	241	-9.821	5.271	48.967	5.271	75.733	62.659	289	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Microcoleus;Microcoleus chthonoplastes;Microcoleus chthonoplastes PCC 7420	1111	-10.982	8.303	56.550	8.303	87.332	83.290	559	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Microcoleus;Microcoleus chthonoplastes;Microcoleus chthonoplastes PCC 7420 Unclassified.	92	-9.413	5.494	50.261	5.494	76.973	66.414	68	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Oscillatoria;-;-	132	-10.833	6.145	52.182	6.145	83.823	72.271	150	6
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Oscillatoria;Oscillatoria limosa;Oscillatoria limosa LBD 305b	2	-20.0	6.0	78.0	6.0	99.035	68.778	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Oscillatoria;Oscillatoria sp. PCC 6506;Oscillatoria sp. PCC 6506	1262	-13.610	11.612	66.231	11.612	101.657	99.300	569	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Oscillatoria;Oscillatoria sp.;Oscillatoria sp. PCC 6506 Unclassified.	75	-11.760	9.441	61.067	9.441	89.902	82.262	48	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;-;-	20	-12.300	10.608	59.200	10.608	86.813	81.298	81	6
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix agardhii;-	25	-11.280	5.489	48.480	5.489	72.380	55.455	2	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix agardhii;Planktothrix agardhii NIVA-CYA 126	2	-14.0	8.0	55.0	8.0	107.440	96.105	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix agardhii;Planktothrix agardhii NIVA-CYA 126/8	3	-16.333	9.878	105.667	9.878	160.231	183.907	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix agardhii;Planktothrix agardhii NIVA-CYA 137	1	-8.0	0	53.0	0	60.381	28.927	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix mougeotii;Planktothrix mougeotii NIVA-CYA 405	1	-13.0	0	55.0	0	63.640	32.017	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix rubescens;Planktothrix rubescens	1	-33.0	0	141.0	0	206.530	150.910	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Planktothrix;Planktothrix rubescens;Planktothrix rubescens NIVA-CYA 98	15	-13.133	9.295	72.467	9.295	100.768	84.310	11	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Pseudanabaena;Pseudanabaena limnetica;Pseudanabaena limnetica str. Castaic Lake	1	-12.0	0	68.0	0	141.180	123.725	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Trichodesmium;Trichodesmium erythraeum;-	94	-10.212	5.668	49.607	5.668	78.468	68.715	110	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Trichodesmium;Trichodesmium erythraeum;Trichodesmium erythraeum IMS101	394	-10.215	7.030	56.023	7.030	84.462	77.843	182	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Oscillatoriales;unclassified (derived from Oscillatoriales);Trichodesmium;Trichodesmium erythraeum;Trichodesmium erythraeum IMS101 Unclassified.	37	-8.486	9.734	49.325	9.734	81.799	101.937	25	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochloraceae;Prochloron;Prochloron didemni;Prochloron didemni	1	-10.0	0	85.0	0	113.320	74.943	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;-	196	-9.132	4.825	47.337	4.825	72.264	58.298	296	7
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. AS9601	3	-6.666	2.358	49.334	2.358	84.237	76.732	3	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9211	30	-10.100	7.605	54.167	7.605	82.374	74.957	22	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9215	14	-7.0	2.237	35.429	2.237	68.814	59.748	11	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9301	5	-18.0	7.875	98.400	7.875	153.595	130.282	4	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9301 Unclassified.	2	-5.500	0.500	45.0	0.500	55.750	32.957	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9303	17	-7.823	4.342	51.118	4.342	71.255	58.199	15	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9312	6	-15.0	11.446	64.0	11.446	103.982	102.987	6	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9312 Unclassified.	2	-9.500	1.500	47.0	1.500	60.880	38.730	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9313	32	-10.218	5.539	55.094	5.539	75.428	58.632	18	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9313 Unclassified.	5	-13.400	4.271	81.0	4.271	107.282	72.966	3	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. MIT 9515	8	-9.250	4.842	55.0	4.842	87.289	77.525	6	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. NATL1A	5	-11.400	4.128	54.200	4.128	80.595	67.538	6	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. NATL2A	11	-6.545	1.828	46.637	1.828	63.126	45.530	8	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus str. NATL2A Unclassified.	2	-5.500	0.500	43.0	0.500	56.030	35.970	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus subsp. marinus str. CCMP1375	10	-8.300	3.495	52.700	3.495	82.985	70.034	8	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus subsp. marinus str. CCMP1375 Unclassified.	5	-8.800	3.545	46.800	3.545	80.341	71.192	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus subsp. pastoris str. CCMP1986	6	-6.666	1.700	39.667	1.700	64.212	51.011	6	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;Prochlorococcus marinus subsp. pastoris str. CCMP1986 Unclassified.	2	-5.0	0	36.500	0	57.515	44.451	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Prochlorales;Prochlorococcaceae;Prochlorococcus;Prochlorococcus marinus;uncultured Prochlorococcus marinus clone ASNC1363	1	-39.0	0	162.0	0	194.441	107.531	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Stigonematales;unclassified (derived from Stigonematales);Fischerella;Fischerella muscicola;Fischerella muscicola PCC 7414	1	-5.0	0	43.0	0	58.140	39.132	1	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Stigonematales;unclassified (derived from Stigonematales);Fischerella;Fischerella sp. CENA19;Fischerella sp. CENA19	4	-27.500	28.588	125.250	28.588	148.046	171.104	2	8
1	205450	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Stigonematales;unclassified (derived from Stigonematales);Fischerella;Fischerella sp. MV11;Fischerella sp. MV11	14	-13.357	7.780	65.500	7.780	83.438	65.829	5	8
