1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.S.2.15	1	-7.0	0	42.0	0	64.291	48.675	1	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.14.25	2	-14.500	10.500	62.0	10.500	106.640	90.031	2	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.G.57.14	2	-9.500	3.500	62.500	3.500	89.060	70.863	2	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	9	-11.0	7.364	73.112	7.364	111.019	109.075	5	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus shibatae;Sulfolobus shibatae	1	-10.0	0	72.0	0	128.211	106.084	1	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	23	-10.086	10.463	59.566	10.463	86.612	90.942	24	7
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	17	-9.235	4.735	53.412	4.735	79.707	64.922	10	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	15	-18.400	13.017	92.534	13.017	124.515	107.172	10	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	61	-13.114	12.124	77.476	12.124	127.384	143.589	46	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	15	-12.800	5.879	59.267	5.879	96.872	79.797	22	4
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	182	-9.917	7.867	53.803	7.867	83.286	78.295	112	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	127	-13.929	8.130	65.843	8.130	105.886	91.936	213	5
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	114	-10.877	6.124	57.264	6.124	89.201	83.006	74	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	72	-14.527	7.739	77.070	7.739	118.512	98.492	116	6
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	48	-20.145	18.277	107.313	18.277	159.638	144.928	34	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	47	-12.553	6.928	72.852	6.928	116.892	108.065	37	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;-	2	-11.0	0	53.0	0	87.987	70.233	3	7
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	40	-11.975	13.444	70.125	13.444	105.270	113.382	35	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	25	-8.280	4.721	58.600	4.721	85.658	74.412	22	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	4	-8.500	3.279	41.500	3.279	85.124	76.839	5	6
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	35	-12.028	11.817	71.943	11.817	113.250	118.167	30	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	19	-14.526	11.385	83.790	11.385	131.813	133.425	15	8
1	205452	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	117	-13.367	9.636	72.693	9.636	112.553	102.283	64	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	456	-16.085	5.290	47.472	5.290	85.672	72.430	121	6
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	147	-13.013	5.179	44.586	5.179	80.344	68.138	22	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	187	-14.262	5.800	48.781	5.800	84.722	72.322	34	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	108	-16.101	13.430	54.436	13.430	92.980	93.897	17	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	2	-25.500	7.500	103.0	7.500	191.990	166.376	1	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	35	-14.342	8.741	53.372	8.741	84.005	71.622	10	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	967	-14.455	7.275	48.066	7.275	84.501	74.889	130	8
1	205452	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured marine crenarchaeote;uncultured marine crenarchaeote	2	-10.0	4.0	57.500	4.0	95.613	85.195	2	8
1	205452	Archaea;Euryarchaeota;-;-;-;-;-;-	934	-13.390	7.196	60.939	7.196	92.802	75.852	3157	2
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	33	-10.424	3.799	54.516	3.799	75.802	56.249	42	5
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	10	-11.100	7.688	56.900	7.688	92.718	80.554	19	6
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;-	4	-11.250	3.632	55.250	3.632	109.413	105.125	7	7
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	3	-8.0	3.560	55.0	3.560	79.321	62.856	1	8
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	180	-10.100	6.236	59.889	6.236	94.442	88.841	108	8
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	85	-10.458	5.650	57.483	5.650	89.466	83.712	54	8
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	1	-18.0	0	102.0	0	117.640	58.611	1	8
1	205452	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	129	-10.410	7.879	57.140	7.879	85.083	75.795	83	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	946	-12.836	6.978	62.878	6.978	97.528	81.790	1633	5
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	473	-11.002	8.737	58.362	8.737	90.925	87.531	241	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	408	-11.186	8.692	60.280	8.692	92.510	91.336	193	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	1	-9.0	0	61.0	0	98.776	77.689	2	7
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	280	-13.135	9.589	70.525	9.589	105.530	101.788	147	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	103	-10.291	7.103	65.564	7.103	96.727	88.445	80	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	1	-7.0	0	46.0	0	54.350	28.947	1	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	4	-8.750	2.862	58.500	2.862	74.410	53.056	4	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	2	-5.0	0	37.0	0	62.355	50.247	2	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax mediterranei;Haloferax mediterranei ATCC 33500	1	-13.0	0	94.0	0	110.640	58.355	1	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-23.0	0	57.0	0	92.981	73.460	1	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	269	-10.732	7.508	58.919	7.508	90.922	85.081	166	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	2	-5.500	0.500	41.0	0.500	58.311	41.574	3	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense	2	-6.0	1.0	40.0	1.0	59.030	43.441	1	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	240	-9.212	6.094	54.300	6.094	81.111	71.480	165	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	222	-8.738	6.277	51.347	6.277	80.799	71.992	147	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	85	-12.152	7.637	73.848	7.637	111.024	101.999	60	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	139	-10.791	7.204	60.461	7.204	95.746	92.823	122	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	198	-11.247	8.474	65.910	8.474	101.552	110.439	137	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	564	-11.939	8.897	64.586	8.897	99.870	97.778	265	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	233	-11.532	7.913	66.498	7.913	103.113	98.178	158	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	122	-9.573	6.324	56.689	6.324	89.168	81.984	77	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	4	-12.0	4.899	67.500	4.899	100.140	82.750	3	8
1	205452	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	15	-8.933	5.323	51.534	5.323	78.540	64.247	11	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	22	-13.636	7.767	69.228	7.767	103.810	86.419	52	4
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	13	-10.692	5.029	59.616	5.029	81.345	62.135	38	5
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	8	-15.375	6.324	69.125	6.324	93.544	66.385	23	6
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	30	-9.866	6.174	54.867	6.174	82.530	80.009	21	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	25	-8.920	3.666	49.160	3.666	72.696	57.902	40	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	7	-8.0	2.450	51.858	2.450	79.339	66.502	7	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	2	-6.0	1.0	40.0	1.0	64.916	51.239	2	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	6	-6.0	1.826	36.667	1.826	81.960	77.432	4	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;-	1	-9.0	0	60.0	0	95.0	73.655	2	7
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	53	-14.433	15.514	69.472	15.514	107.866	108.964	37	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	47	-9.638	4.774	55.064	4.774	87.459	74.419	80	6
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	83	-8.626	5.638	51.603	5.638	78.282	67.432	53	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	6	-13.666	9.776	72.334	9.776	94.886	75.931	9	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	1	-10.0	0	48.0	0	60.420	36.696	1	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	66	-14.742	11.020	80.107	11.020	121.154	109.479	46	8
1	205452	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	57	-9.087	5.772	56.0	5.772	89.061	86.838	38	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	42	-12.380	5.408	58.239	5.408	93.814	76.713	203	4
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	80	-11.775	5.760	58.0	5.760	91.021	75.554	151	6
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	17	-8.882	6.029	50.824	6.029	78.547	75.913	15	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	43	-10.558	6.446	61.698	6.446	93.656	83.030	32	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;-	3	-13.666	4.110	84.334	4.110	99.437	58.623	4	7
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	23	-11.391	6.071	67.914	6.071	102.634	95.048	16	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	12	-8.666	5.603	51.917	5.603	68.876	51.617	12	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	24	-9.416	5.220	53.500	5.220	84.935	86.680	21	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	21	-12.666	12.334	65.858	12.334	104.924	98.967	70	5
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	13	-10.076	3.932	53.847	3.932	85.129	68.353	52	6
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;-	1	-18.0	0	91.0	0	152.184	121.979	3	7
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	20	-8.300	3.334	57.750	3.334	92.447	85.407	19	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	19	-9.789	2.308	59.685	2.308	89.341	70.968	44	7
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	10	-10.800	7.935	60.800	7.935	86.212	76.188	7	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	7	-10.428	7.962	68.858	7.962	83.015	65.112	5	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	7	-10.857	3.796	61.143	3.796	97.835	87.917	7	8
1	205452	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	10	-20.700	9.561	110.0	9.561	185.579	157.583	9	8
