1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon GZfos37D1;uncultured archaeon GZfos37D1	2	-9.500	4.500	40.500	4.500	69.261	56.385	2	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon GZfos3D4;uncultured archaeon GZfos3D4	3	-8.333	0.472	45.667	0.472	63.981	45.707	3	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon GZfos9D8;uncultured archaeon GZfos9D8	2	-12.0	6.0	68.500	6.0	95.191	77.961	2	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S02-C115;uncultured archaeon MedDCM-OCT-S02-C115	1	-7.0	0	41.0	0	63.410	48.372	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S04-C14;uncultured archaeon MedDCM-OCT-S04-C14	11	-5.363	0.643	35.637	0.643	65.304	54.806	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S04-C246;uncultured archaeon MedDCM-OCT-S04-C246	3	-13.666	2.868	60.334	2.868	90.741	72.359	3	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S05-C205;uncultured archaeon MedDCM-OCT-S05-C205	32	-25.0	16.320	99.500	16.320	141.245	124.219	8	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S05-C418;uncultured archaeon MedDCM-OCT-S05-C418	1	-5.0	0	34.0	0	73.530	65.198	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S05-C724;uncultured archaeon MedDCM-OCT-S05-C724	4	-25.750	12.677	96.500	12.677	143.185	115.537	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S06-C18;uncultured archaeon MedDCM-OCT-S06-C18	1	-10.0	0	70.0	0	126.710	105.620	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S08-C16;uncultured archaeon MedDCM-OCT-S08-C16	3	-14.666	2.868	89.667	2.868	123.651	86.561	3	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S08-C82;uncultured archaeon MedDCM-OCT-S08-C82	2	-9.0	2.0	45.500	2.0	68.890	51.887	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S08-C92;uncultured archaeon MedDCM-OCT-S08-C92	4	-7.250	3.898	37.500	3.898	68.903	58.433	2	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon MedDCM-OCT-S11-C473;uncultured archaeon MedDCM-OCT-S11-C473	1	-5.0	0	29.0	0	68.971	62.577	1	8
1	205454	Archaea;unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);unclassified (derived from Archaea);uncultured archaeon;uncultured archaeon	376	-9.885	7.357	52.761	7.357	82.308	75.628	246	8
1	205454	Bacteria;-;-;-;-;-;-;-	994163	-16.169	7.829	62.667	7.829	95.722	77.511	1613072	1
1	205454	Bacteria;Acidobacteria;-;-;-;-;-;-	21968	-13.530	6.638	51.366	6.638	81.252	65.913	9813	2
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;-;-;-;-	28	-13.892	4.953	52.679	4.953	80.648	62.160	16	4
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;-;-;-	2614	-12.493	5.675	51.026	5.675	81.315	66.308	2991	5
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;-;-	1675	-12.245	5.628	51.657	5.628	81.458	66.929	1929	6
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;Acidobacterium capsulatum;-	933	-10.759	6.080	48.811	6.080	78.347	65.329	704	7
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;Acidobacterium capsulatum;Acidobacterium capsulatum	3	-23.666	14.338	67.667	14.338	117.687	114.134	3	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;Acidobacterium capsulatum;Acidobacterium capsulatum ATCC 51196	2632	-11.412	9.024	56.235	9.024	86.693	80.325	953	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;Acidobacterium capsulatum;Acidobacterium capsulatum ATCC 51196 Unclassified.	385	-9.415	6.476	52.723	6.476	78.261	68.992	228	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;Acidobacterium sp. MP5ACTX8;Acidobacterium sp. MP5ACTX8	3893	-10.646	7.246	51.518	7.246	81.593	74.827	1753	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;Acidobacterium sp. MP5ACTX9;Acidobacterium sp. MP5ACTX9	3543	-11.298	7.838	54.285	7.838	85.093	77.435	1322	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Acidobacterium;uncultured Acidobacterium sp.;uncultured Acidobacterium sp.	36	-13.888	6.620	57.028	6.620	91.831	83.080	5	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Terriglobus;Terriglobus saanensis;-	12	-9.583	6.397	48.334	6.397	82.674	70.958	17	7
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Terriglobus;Terriglobus saanensis;Acidobacterium sp. SP1PR4	3740	-11.052	8.942	52.912	8.942	83.690	79.032	1375	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;Acidobacteriaceae;Terriglobus;Terriglobus saanensis;Terriglobus saanensis SP1PR4	71	-11.676	7.071	51.057	7.071	88.913	79.417	37	8
1	205454	Bacteria;Acidobacteria;Acidobacteria (class);Acidobacteriales;unclassified (derived from Acidobacteriales);unclassified (derived from Acidobacteriales);uncultured Acidobacteriales bacterium HF0200_23L05;uncultured Acidobacteriales bacterium HF0200_23L05	345	-12.330	5.470	46.806	5.470	76.930	63.860	29	8
1	205454	Bacteria;Acidobacteria;Solibacteres;Solibacterales;Solibacteraceae;Candidatus Solibacter;Candidatus Solibacter usitatus;-	18731	-12.214	5.680	47.418	5.680	76.464	62.015	4793	7
1	205454	Bacteria;Acidobacteria;Solibacteres;Solibacterales;Solibacteraceae;Candidatus Solibacter;Candidatus Solibacter usitatus;Candidatus Solibacter usitatus Ellin6076	44848	-11.718	6.564	48.683	6.564	77.394	65.710	6157	8
1	205454	Bacteria;Acidobacteria;Solibacteres;Solibacterales;Solibacteraceae;Candidatus Solibacter;Candidatus Solibacter usitatus;Solibacter usitatus Ellin6076	4130	-9.860	6.265	49.373	6.265	76.037	65.633	1367	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);-;-;-	150	-18.993	7.619	69.0	7.619	99.656	76.869	85	5
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);Candidatus Chloracidobacterium;Candidatus Chloracidobacterium thermophilum;Candidatus Chloracidobacterium thermophilum	1318	-23.158	13.279	91.981	13.279	147.069	125.579	123	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);Candidatus Koribacter;Candidatus Koribacter versatilis;-	4875	-11.659	6.404	47.877	6.404	77.619	64.738	1931	7
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);Candidatus Koribacter;Candidatus Koribacter versatilis;Acidobacteria bacterium Ellin345	1443	-9.914	6.837	50.110	6.837	75.829	66.565	515	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);Candidatus Koribacter;Candidatus Koribacter versatilis;Candidatus Koribacter versatilis Ellin345	11942	-11.949	8.323	51.340	8.323	81.081	73.346	2397	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);-;-	46	-13.369	4.660	47.044	4.660	78.304	63.178	19	6
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);uncultured Acidobacteria bacterium HF0770_27F21;uncultured Acidobacteria bacterium HF0770_27F21	45	-10.644	4.062	46.112	4.062	77.734	66.320	7	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);uncultured Acidobacteria bacterium HF4000_26D02;uncultured Acidobacteria bacterium HF4000_26D02	50	-9.260	4.089	42.640	4.089	79.685	70.190	14	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);uncultured Acidobacteria bacterium cosmid p2H8;uncultured Acidobacteria bacterium cosmid p2H8	1393	-13.597	5.976	47.760	5.976	78.998	64.900	22	8
1	205454	Bacteria;Acidobacteria;unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);unclassified (derived from Acidobacteria);uncultured Acidobacteria bacterium;uncultured Acidobacteria bacterium	4193	-14.119	6.962	49.961	6.962	81.971	69.104	152	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);-;-;-;-;-	42335	-18.251	8.582	66.259	8.582	101.774	83.035	102138	3
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Acidimicrobiales;Acidimicrobiaceae;-;-;-	1	-52.0	0	105.0	0	125.0	67.824	4	5
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Acidimicrobiales;Acidimicrobiaceae;Acidimicrobium;Acidimicrobium ferrooxidans;-	476	-11.588	5.351	48.381	5.351	77.500	62.916	187	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Acidimicrobiales;Acidimicrobiaceae;Acidimicrobium;Acidimicrobium ferrooxidans;Acidimicrobium ferrooxidans DSM 10331	2548	-12.571	7.582	52.299	7.582	81.309	71.224	575	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Acidimicrobiales;Acidimicrobiaceae;Acidimicrobium;Acidimicrobium ferrooxidans;Acidimicrobium ferrooxidans DSM 10331 Unclassified.	123	-10.325	6.008	54.944	6.008	84.833	81.907	58	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Acidimicrobiales;Acidimicrobiaceae;Acidithiomicrobium;-;-	1	-24.0	0	55.0	0	100.0	83.517	2	6
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Acidimicrobiales;Acidimicrobiaceae;Acidithiomicrobium;Acidithiomicrobium sp. P1;Acidithiomicrobium sp. P1	3	-21.0	0	51.0	0	100.0	86.018	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;-;-;-;-	283462	-19.545	10.164	69.565	10.164	109.323	92.413	381852	4
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Acidothermaceae;Acidothermus;Acidothermus cellulolyticus;-	483	-12.368	8.269	52.702	8.269	80.642	67.066	330	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Acidothermaceae;Acidothermus;Acidothermus cellulolyticus;Acidothermus cellulolyticus	23	-26.086	6.653	58.696	6.653	99.921	80.865	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Acidothermaceae;Acidothermus;Acidothermus cellulolyticus;Acidothermus cellulolyticus 11B	1802	-12.105	8.527	56.504	8.527	86.841	80.336	582	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Acidothermaceae;Acidothermus;Acidothermus cellulolyticus;Acidothermus cellulolyticus 11B Unclassified.	172	-11.063	9.365	61.471	9.365	90.392	88.508	104	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;-;-;-	57	-13.842	8.152	61.036	8.152	105.848	98.123	200	5
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;-;-	256	-15.730	10.322	81.114	10.322	130.348	123.901	585	6
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces coleocanis;-	9	-6.222	1.813	39.112	1.813	64.796	53.010	16	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces coleocanis;Actinomyces coleocanis DSM 15436	46	-11.717	11.024	61.979	11.024	87.484	76.341	39	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces coleocanis;Actinomyces coleocanis DSM 15436 Unclassified.	2	-8.0	3.0	45.0	3.0	101.691	97.685	2	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces odontolyticus;-	64	-10.156	8.100	55.579	8.100	86.824	78.399	102	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces odontolyticus;Actinomyces odontolyticus ATCC 17982	15	-9.066	9.198	53.334	9.198	87.719	85.359	13	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces odontolyticus;Actinomyces odontolyticus ATCC 17982 Unclassified.	4	-9.0	3.938	55.0	3.938	82.323	64.878	4	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces odontolyticus;Actinomyces odontolyticus F0309	8	-18.750	19.924	92.375	19.924	156.744	179.900	7	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces odontolyticus;Actinomyces odontolyticus F0309 Unclassified.	2	-7.0	2.0	41.500	2.0	61.356	45.842	2	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. Lu 9419;Actinomyces sp. Lu 9419	9	-8.555	4.004	49.445	4.004	77.139	62.440	8	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. oral taxon 171;Actinomyces sp. oral taxon 171 str. F0337	95	-27.747	29.785	122.158	29.785	184.848	187.179	68	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. oral taxon 178;Actinomyces sp. oral taxon 178 str. F0338	103	-11.864	8.018	69.602	8.018	106.689	100.920	83	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. oral taxon 180;Actinomyces sp. oral taxon 180 str. F0310	36	-9.888	8.956	57.862	8.956	88.045	80.371	28	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. oral taxon 848;Actinomyces sp. oral taxon 848 str. F0332	99	-9.939	6.120	57.889	6.120	90.278	84.175	77	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp.;Actinomyces sp. oral taxon 848 str. F0332 Unclassified.	20	-14.950	10.661	84.900	10.661	119.548	109.513	17	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces urogenitalis;-	17	-10.352	5.213	52.942	5.213	82.428	68.783	32	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces urogenitalis;Actinomyces urogenitalis DSM 15434	139	-13.151	9.603	70.965	9.603	108.808	100.821	93	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces urogenitalis;Actinomyces urogenitalis DSM 15434 Unclassified.	23	-10.739	7.362	65.131	7.362	99.080	97.290	16	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces viscosus;-	7	-18.714	10.039	108.143	10.039	154.504	122.995	16	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces viscosus;Actinomyces viscosus C505	85	-29.647	21.210	172.412	21.210	274.957	255.757	67	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces viscosus;Actinomyces viscosus C505 Unclassified.	13	-28.923	21.382	173.462	21.382	213.339	174.190	11	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Arcanobacterium;Arcanobacterium haemolyticum;-	8	-9.125	2.088	51.0	2.088	85.421	72.305	12	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Arcanobacterium;Arcanobacterium haemolyticum;Arcanobacterium haemolyticum DSM 20595	52	-12.096	7.108	70.712	7.108	110.076	106.061	43	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Arcanobacterium;Arcanobacterium haemolyticum;Arcanobacterium haemolyticum DSM 20595 Unclassified.	7	-8.571	4.031	53.286	4.031	66.603	45.421	5	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Arcanobacterium;Arcanobacterium pyogenes;Arcanobacterium pyogenes	1	-21.0	0	107.0	0	125.301	65.201	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;-;-	16	-8.500	2.500	44.188	2.500	63.626	46.126	65	6
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus curtisii;-	79	-9.240	6.822	52.823	6.822	81.491	69.668	194	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus curtisii;Mobiluncus curtisii ATCC 43063	3	-10.333	4.643	63.334	4.643	109.757	107.637	3	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus curtisii;Mobiluncus curtisii ATCC 43063 Unclassified.	4	-9.750	6.610	69.0	6.610	108.303	116.454	3	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus curtisii;Mobiluncus curtisii ATCC 51333	5	-12.800	11.669	63.200	11.669	87.098	79.281	5	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus curtisii;Mobiluncus curtisii subsp. curtisii ATCC 35241	3	-5.0	0	32.667	0	70.140	62.696	3	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus curtisii;Mobiluncus curtisii subsp. holmesii ATCC 35242	1	-13.0	0	47.0	0	76.600	60.487	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus mulieris;-	78	-8.884	5.641	48.924	5.641	72.850	59.431	165	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus mulieris;Mobiluncus mulieris 28-1	9	-8.777	2.780	50.889	2.780	76.098	60.971	6	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus mulieris;Mobiluncus mulieris ATCC 35239	2	-11.0	6.0	65.500	6.0	144.161	151.011	2	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus mulieris;Mobiluncus mulieris ATCC 35239 Unclassified.	2	-5.0	0	40.0	0	57.500	41.307	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus mulieris;Mobiluncus mulieris ATCC 35243	2	-9.0	4.0	46.500	4.0	63.011	42.564	2	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinomycetaceae;Mobiluncus;Mobiluncus mulieris;Mobiluncus mulieris FB024-16	1	-13.0	0	74.0	0	134.521	112.338	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;-;-;-	3	-40.666	44.791	91.667	44.791	86.333	0	22	5
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Actinosynnema;-;-	22	-6.818	1.899	40.955	1.899	64.170	49.844	27	6
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Actinosynnema;Actinosynnema mirum;-	1229	-13.248	8.838	56.382	8.838	90.580	81.594	1342	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Actinosynnema;Actinosynnema mirum;Actinosynnema mirum	14	-63.928	20.339	126.286	20.339	116.812	0	5	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Actinosynnema;Actinosynnema mirum;Actinosynnema mirum DSM 43827	3203	-15.753	14.290	68.384	14.290	109.708	114.651	1877	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Actinosynnema;Actinosynnema mirum;Actinosynnema mirum DSM 43827 Unclassified.	42	-11.690	14.237	64.667	14.237	98.185	122.303	35	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Actinosynnema;Actinosynnema pretiosum;Actinosynnema pretiosum subsp. auranticum	14	-7.285	2.051	42.643	2.051	62.431	45.851	4	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Lechevalieria;Lechevalieria aerocolonigenes;Lechevalieria aerocolonigenes	20	-8.100	3.492	40.400	3.492	73.542	64.907	20	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Saccharothrix;Saccharothrix espanaensis;Saccharothrix espanaensis	1	-9.0	0	45.0	0	66.670	49.193	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Saccharothrix;Saccharothrix mutabilis;-	36	-11.416	12.617	54.389	12.617	81.442	82.609	15	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Actinosynnemataceae;Saccharothrix;Saccharothrix mutabilis;Streptomyces capreolus	14	-11.928	5.162	57.715	5.162	84.398	70.312	4	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Beutenbergiaceae;Beutenbergia;Beutenbergia cavernae;-	302	-12.258	6.847	52.944	6.847	84.147	72.463	301	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Beutenbergiaceae;Beutenbergia;Beutenbergia cavernae;Beutenbergia cavernae DSM 12333	1848	-13.626	11.114	61.055	11.114	95.879	92.946	806	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Beutenbergiaceae;Beutenbergia;Beutenbergia cavernae;Beutenbergia cavernae DSM 12333 Unclassified.	112	-12.026	11.686	65.233	11.686	101.071	108.026	80	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;-;-	17	-12.588	7.624	56.883	7.624	86.288	72.847	33	6
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium fuscum;Brevibacterium fuscum var. dextranlyticum	1	-45.0	0	168.0	0	196.430	101.788	1	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium linens;-	49	-11.367	8.864	56.878	8.864	93.901	94.603	69	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium linens;Brevibacterium linens BL2	385	-15.449	15.704	69.829	15.704	110.815	118.279	250	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium linens;Brevibacterium linens BL2 Unclassified.	13	-7.769	2.694	50.077	2.694	93.930	88.230	13	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium mcbrellneri;-	36	-12.055	10.414	53.778	10.414	91.824	83.816	48	7
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium mcbrellneri;Brevibacterium mcbrellneri ATCC 49030	117	-10.102	7.465	58.770	7.465	90.734	86.960	90	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium mcbrellneri;Brevibacterium mcbrellneri ATCC 49030 Unclassified.	9	-24.111	21.739	114.334	21.739	165.874	158.570	8	8
1	205454	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Brevibacteriaceae;Brevibacterium;Brevibacterium sp. HCU;Brevibacterium sp. HCU	1	-5.0	0	38.0	0	60.530	47.116	1	8
