1	232499	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Pyrodictiaceae;Hyperthermus;Hyperthermus butylicus;Hyperthermus butylicus DSM 5456	55	-9.800	6.125	58.837	6.125	86.269	80.143	47	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;-;-;-	35	-13.200	4.910	59.343	4.910	86.373	65.871	144	5
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Acidianus;Acidianus ambivalens;Acidianus ambivalens (Desulfurolobus ambivalens)	4	-10.0	4.243	73.250	4.243	129.638	119.713	3	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Metallosphaera;Metallosphaera sedula;Metallosphaera sedula DSM 5348	59	-13.457	12.205	73.0	12.205	100.600	97.369	39	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;-;-	134	-10.343	5.185	48.403	5.185	75.596	61.130	360	6
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;-	1	-7.0	0	35.0	0	71.431	62.268	2	7
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus acidocaldarius;Sulfolobus acidocaldarius DSM 639	78	-16.205	11.388	81.308	11.388	115.579	101.997	50	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;-	57	-9.526	4.893	51.334	4.893	78.910	67.006	131	7
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus HVE10/4	9	-8.666	3.019	39.445	3.019	66.558	53.796	3	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.D.8.5	2	-9.0	1.0	48.500	1.0	61.041	37.298	2	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus L.S.2.15	5	-9.400	8.800	47.600	8.800	82.997	72.231	5	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.14.25	1	-5.0	0	30.0	0	66.670	59.539	1	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.16.27	2	-15.0	0	106.0	0	149.810	108.861	2	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus M.16.4	1	-5.0	0	23.0	0	73.911	70.241	1	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus REY15A	1	-6.0	0	51.0	0	54.901	20.323	1	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.G.57.14	2	-9.0	4.0	56.0	4.0	97.585	83.272	2	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus islandicus;Sulfolobus islandicus Y.N.15.51	5	-9.800	4.446	62.600	4.446	100.300	84.614	4	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus metallicus;Sulfolobus metallicus	1	-9.0	0	45.0	0	66.670	49.193	1	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus shibatae;Sulfolobus shibatae	1	-5.0	0	33.0	0	66.670	57.931	1	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;-	14	-11.142	6.278	58.143	6.278	92.277	87.092	13	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus 98/2	28	-10.892	9.582	59.822	9.582	86.117	85.237	11	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus solfataricus;Sulfolobus solfataricus P2	8	-12.875	5.488	71.500	5.488	102.511	80.541	5	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus;Sulfolobus tokodaii;Sulfolobus tokodaii str. 7	42	-13.738	10.432	76.381	10.432	115.157	111.825	35	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;-;-;-;-	28	-14.035	4.968	66.108	4.968	102.037	79.779	33	4
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum;Thermofilum pendens;Thermofilum pendens Hrk 5	161	-9.105	5.618	48.491	5.618	74.514	62.367	81	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;-;-;-	94	-15.691	10.498	73.362	10.498	110.159	94.799	195	5
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Caldivirga;Caldivirga maquilingensis;Caldivirga maquilingensis IC-167	82	-9.963	6.737	52.061	6.737	80.463	70.279	47	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;-;-	55	-13.654	8.324	68.110	8.324	108.443	93.187	72	6
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum aerophilum;Pyrobaculum aerophilum str. IM2	47	-16.787	14.692	84.575	14.692	137.207	128.837	36	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum arsenaticum;Pyrobaculum arsenaticum DSM 13514	65	-17.323	14.277	90.616	14.277	130.383	119.133	41	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum calidifontis;Pyrobaculum calidifontis JCM 11548	37	-12.351	9.996	75.352	9.996	114.390	118.004	33	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;Pyrobaculum islandicum;Pyrobaculum islandicum DSM 4184	14	-13.500	14.111	72.286	14.111	93.605	85.745	11	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;-;-	2	-14.0	7.0	61.0	7.0	87.547	66.588	6	6
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus neutrophilus;Thermoproteus neutrophilus V24Sta	31	-9.032	4.955	53.226	4.955	83.573	75.696	30	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermoproteus;Thermoproteus tenax;Thermoproteus tenax	19	-15.421	10.495	84.0	10.495	115.382	100.508	13	8
1	232499	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Vulcanisaeta;Vulcanisaeta distributa;Vulcanisaeta distributa DSM 14429	101	-13.227	8.148	70.535	8.148	105.393	91.321	61	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-;-	1	-5.0	0	30.0	0	71.666	65.084	2	5
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);-;-	254	-18.015	6.936	52.579	6.936	88.021	74.487	103	6
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 29d5;uncultured crenarchaeote 29d5	111	-14.639	7.987	49.532	7.987	80.008	67.624	19	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 57a5;uncultured crenarchaeote 57a5	89	-14.471	5.973	50.113	5.973	81.673	69.541	25	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote 76h13;uncultured crenarchaeote 76h13	82	-14.939	6.791	52.025	6.791	87.831	81.438	18	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote DeepAnt-EC39;uncultured crenarchaeote DeepAnt-EC39	6	-13.333	10.672	58.834	10.672	99.670	98.963	6	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote MCG;uncultured crenarchaeote MCG	13	-13.769	7.516	51.154	7.516	79.475	65.286	10	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured crenarchaeote;uncultured crenarchaeote	679	-15.879	9.392	52.382	9.392	85.302	75.737	156	8
1	232499	Archaea;Crenarchaeota;unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);unclassified (derived from Crenarchaeota);uncultured marine crenarchaeote;uncultured marine crenarchaeote	1	-29.0	0	138.0	0	198.180	142.237	1	8
1	232499	Archaea;Euryarchaeota;-;-;-;-;-;-	676	-13.755	6.459	62.804	6.459	93.301	75.648	1947	2
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;-;-;-	26	-12.346	4.930	60.500	4.930	85.137	64.339	30	5
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;-;-	2	-8.0	3.0	39.500	3.0	65.753	52.598	4	6
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus	4	-6.500	1.119	42.0	1.119	59.573	42.492	2	8
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus fulgidus;Archaeoglobus fulgidus DSM 4304	134	-11.850	9.541	64.247	9.541	97.619	103.397	90	8
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus profundus;Archaeoglobus profundus DSM 5631	85	-12.647	9.907	64.906	9.907	101.237	99.888	54	8
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobus;Archaeoglobus veneficus;Archaeoglobus veneficus	1	-20.0	0	94.0	0	119.140	73.201	1	8
1	232499	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;Ferroglobus placidus;Ferroglobus placidus DSM 10642	110	-11.018	10.666	59.055	10.666	86.381	84.015	82	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;-;-;-	821	-13.796	7.382	64.902	7.382	95.752	79.375	1351	5
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;Haladaptatus paucihalophilus;Haladaptatus paucihalophilus DX253	390	-11.125	8.146	57.634	8.146	84.904	76.113	191	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halalkalicoccus;Halalkalicoccus jeotgali;Halalkalicoccus jeotgali B3	387	-11.658	8.298	59.254	8.298	86.942	79.112	177	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;-;-	1	-23.0	0	96.0	0	114.403	62.225	4	6
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula hispanica;Haloarcula hispanica	1	-5.0	0	30.0	0	80.0	74.162	1	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;-	2	-7.500	0.500	44.500	0.500	83.721	76.301	4	7
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui (Halobacterium marismortui)	2	-9.0	0	81.0	0	116.041	83.093	1	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloarcula;Haloarcula marismortui;Haloarcula marismortui ATCC 43049	231	-13.337	8.011	70.667	8.011	105.270	96.808	132	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;-	73	-12.191	11.717	72.781	11.717	97.888	84.139	61	7
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum	1	-7.0	0	49.0	0	54.081	22.884	2	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium salinarum R1	11	-11.181	3.881	69.273	3.881	113.093	101.746	7	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halobacterium;Halobacterium salinarum;Halobacterium sp. NRC-1	6	-10.166	4.140	64.334	4.140	95.454	80.855	5	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;-;-	1	-8.0	0	49.0	0	95.096	81.499	2	6
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii	1	-9.0	0	50.0	0	60.0	33.167	1	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloferax;Haloferax volcanii;Haloferax volcanii DS2	282	-10.950	7.741	58.731	7.741	86.493	77.276	157	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;-	8	-10.875	6.955	61.625	6.955	98.484	89.725	9	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halogeometricum;Halogeometricum borinquense;Halogeometricum borinquense DSM 11551	224	-15.227	14.754	70.282	14.754	103.216	97.952	140	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomicrobium;Halomicrobium mukohataei;Halomicrobium mukohataei DSM 12286	186	-9.435	6.224	54.033	6.224	83.629	78.441	114	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloquadratum;Haloquadratum walsbyi;Haloquadratum walsbyi DSM 16790	69	-13.492	12.072	73.885	12.072	109.741	103.717	52	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorhabdus;Halorhabdus utahensis;Halorhabdus utahensis DSM 12940	134	-13.350	12.646	71.799	12.646	108.884	110.103	109	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubrum;Halorubrum lacusprofundi;Halorubrum lacusprofundi ATCC 49239	179	-11.865	10.642	66.671	10.642	102.034	110.396	114	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haloterrigena;Haloterrigena turkmenica;Haloterrigena turkmenica DSM 5511	517	-12.046	8.867	62.619	8.867	92.929	86.973	212	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natrialba;Natrialba magadii;Natrialba magadii ATCC 43099	195	-11.794	9.177	62.806	9.177	96.305	93.052	133	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronomonas;Natronomonas pharaonis;Natronomonas pharaonis DSM 2160	127	-11.149	9.300	63.623	9.300	91.677	84.342	83	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon FLAS10H9;uncultured haloarchaeon FLAS10H9	2	-7.0	1.0	37.500	1.0	65.401	53.802	1	8
1	232499	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;unclassified (derived from Halobacteriaceae);uncultured haloarchaeon;uncultured haloarchaeon	11	-9.909	5.823	58.364	5.823	85.021	80.090	8	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;-;-;-;-	15	-11.400	5.414	52.734	5.414	83.098	70.655	37	4
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;-;-;-	14	-7.928	1.438	44.0	1.438	80.945	71.255	38	5
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;-;-	11	-10.181	5.573	46.455	5.573	84.901	75.118	26	6
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter ruminantium;Methanobrevibacter ruminantium M1	36	-10.527	9.182	58.278	9.182	91.477	98.476	30	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;-	35	-11.685	8.339	59.029	8.339	87.406	88.686	50	7
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii ATCC 35061	6	-11.500	7.676	60.500	7.676	89.195	70.974	7	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2374	2	-17.500	11.500	92.500	11.500	180.575	195.501	2	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter smithii;Methanobrevibacter smithii DSM 2375	1	-5.0	0	35.0	0	60.0	48.734	1	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera stadtmanae;Methanosphaera stadtmanae DSM 3091	37	-15.837	16.117	70.892	16.117	108.034	105.607	25	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;-;-	34	-10.911	6.032	59.795	6.032	83.090	63.694	53	6
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter marburgensis;Methanothermobacter marburgensis str. Marburg	72	-11.444	8.044	63.459	8.044	87.870	75.184	51	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;-	6	-11.500	3.305	63.834	3.305	95.663	77.620	6	7
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoautotrophicum	2	-14.500	7.500	73.0	7.500	89.140	57.677	2	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanobacterium thermoformicicum	1	-8.0	0	50.0	0	62.0	36.661	1	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanothermobacter;Methanothermobacter thermautotrophicus;Methanothermobacter thermautotrophicus str. Delta H	57	-12.385	11.587	66.106	11.587	94.995	91.865	46	8
1	232499	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanothermaceae;Methanothermus;Methanothermus fervidus;Methanothermus fervidus DSM 2088	59	-10.864	8.785	61.526	8.785	93.538	94.203	42	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;-;-;-;-	23	-10.260	3.915	54.696	3.915	86.120	70.082	75	4
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;-;-	51	-11.254	5.445	53.020	5.445	80.328	63.341	85	6
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus fervens;Methanocaldococcus fervens AG86	13	-8.846	4.521	48.847	4.521	66.101	46.511	11	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus infernus;Methanocaldococcus infernus ME	25	-10.880	7.180	69.760	7.180	98.221	93.695	20	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus jannaschii;Methanocaldococcus jannaschii DSM 2661	15	-11.866	6.632	64.934	6.632	111.802	103.431	13	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus sp. FS406-22;Methanocaldococcus sp. FS406-22	8	-14.875	7.770	71.375	7.770	102.850	88.550	6	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanocaldococcus;Methanocaldococcus vulcanius;Methanocaldococcus vulcanius M7	19	-15.842	9.544	70.264	9.544	118.500	110.303	9	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;-;-;-	9	-10.666	6.816	49.556	6.816	73.414	56.365	31	5
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;-;-	14	-11.500	3.500	59.0	3.500	88.528	67.357	56	6
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus aeolicus;Methanococcus aeolicus Nankai-3	15	-15.400	28.652	75.467	28.652	102.805	156.445	13	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;-	16	-9.250	4.039	52.813	4.039	94.143	83.581	42	7
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C5	7	-9.714	7.741	58.429	7.741	78.626	67.454	6	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C6	6	-9.0	5.386	56.0	5.386	95.375	100.797	5	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis C7	5	-13.600	6.375	62.800	6.375	89.473	69.708	6	8
1	232499	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanococcaceae;Methanococcus;Methanococcus maripaludis;Methanococcus maripaludis S2	13	-9.307	4.762	55.616	4.762	96.535	90.382	13	8
