# http://api.metagenomics.anl.gov/1/matrix/organism?id=mgm4664882.3&group_level=species&source=RefSeq&hit_type=single&result_type=abundance&evalue=1&identity=60&length=15&taxid=0
Croceibacter atlanticus	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Croceibacter;Croceibacter atlanticus	744	
Crocodylus siamensis	Eukaryota;Chordata;unclassified (derived from Chordata);unclassified (derived from Chordata);Crocodylidae;Crocodylus;Crocodylus siamensis	1	
Crocosphaera watsonii	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Crocosphaera;Crocosphaera watsonii	2074	
Cronobacter sakazakii	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter;Cronobacter sakazakii	1820	
Cronobacter turicensis	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Cronobacter;Cronobacter turicensis	510	
Cryptobacterium curtum	Bacteria;Actinobacteria;Actinobacteria (class);Coriobacteriales;Coriobacteriaceae;Cryptobacterium;Cryptobacterium curtum	383	
Cryptococcus gattii	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Filobasidiella;Cryptococcus gattii	186	
Cryptococcus neoformans	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Filobasidiella;Cryptococcus neoformans	4589	
Cryptomeria japonica	Eukaryota;Streptophyta;Coniferopsida;Coniferales;Cupressaceae;Cryptomeria;Cryptomeria japonica	1	
Cryptomonas paramecium	Eukaryota;unclassified (derived from Eukaryota);Cryptophyta;Cryptomonadales;Cryptomonadaceae;Cryptomonas;Cryptomonas paramecium	1	
Cryptopygus antarcticus	Eukaryota;Arthropoda;Ellipura;Collembola;Isotomidae;Cryptopygus;Cryptopygus antarcticus	6	
Cryptosporidium hominis	Eukaryota;Apicomplexa;Coccidia;Eucoccidiorida;Cryptosporidiidae;Cryptosporidium;Cryptosporidium hominis	29	
Cryptosporidium muris	Eukaryota;Apicomplexa;Coccidia;Eucoccidiorida;Cryptosporidiidae;Cryptosporidium;Cryptosporidium muris	17	
Cryptosporidium parvum	Eukaryota;Apicomplexa;Coccidia;Eucoccidiorida;Cryptosporidiidae;Cryptosporidium;Cryptosporidium parvum	65	
Cucurbita pepo	Eukaryota;Streptophyta;unclassified (derived from Streptophyta);Cucurbitales;Cucurbitaceae;Cucurbita;Cucurbita pepo	3	
Culex quinquefasciatus	Eukaryota;Arthropoda;Insecta;Diptera;Culicidae;Culex;Culex quinquefasciatus	296	
Cupriavidus metallidurans	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans	18758	
Cupriavidus necator	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus necator	15238	
Cupriavidus pinatubonensis	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus pinatubonensis	17134	
Cupriavidus taiwanensis	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus taiwanensis	5082	
Cuscuta exaltata	Eukaryota;Streptophyta;unclassified (derived from Streptophyta);Solanales;Convolvulaceae;Cuscuta;Cuscuta exaltata	1	
Cuscuta gronovii	Eukaryota;Streptophyta;unclassified (derived from Streptophyta);Solanales;Convolvulaceae;Cuscuta;Cuscuta gronovii	2	
Cuscuta obtusiflora	Eukaryota;Streptophyta;unclassified (derived from Streptophyta);Solanales;Convolvulaceae;Cuscuta;Cuscuta obtusiflora	2	
Cyanidioschyzon merolae	Eukaryota;unclassified (derived from Eukaryota);Bangiophyceae;Cyanidiales;Cyanidiaceae;Cyanidioschyzon;Cyanidioschyzon merolae	58	
Cyanidium caldarium	Eukaryota;unclassified (derived from Eukaryota);Bangiophyceae;Cyanidiales;Cyanidiaceae;Cyanidium;Cyanidium caldarium	28	
Cyanobium sp. PCC 7001	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanobium;Cyanobium sp. PCC 7001	744	
Cyanophage 9515-10a	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;unclassified (derived from Podoviridae);Cyanophage 9515-10a	5	
Cyanophage PSS2	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Siphoviridae;unclassified (derived from Siphoviridae);Cyanophage PSS2	3	
Cyanophora paradoxa	Eukaryota;unclassified (derived from Eukaryota);Glaucocystophyceae;unclassified (derived from Glaucocystophyceae);Cyanophoraceae;Cyanophora;Cyanophora paradoxa	37	
Cyanothece sp. ATCC 51142	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. ATCC 51142	3117	
Cyanothece sp. ATCC 51472	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. ATCC 51472	274	
Cyanothece sp. CCY0110	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. CCY0110	1915	
Cyanothece sp. PCC 7424	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 7424	5048	
Cyanothece sp. PCC 7425	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 7425	7329	
Cyanothece sp. PCC 7822	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 7822	5350	
Cyanothece sp. PCC 8801	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 8801	1694	
Cyanothece sp. PCC 8802	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Chroococcales;unclassified (derived from Chroococcales);Cyanothece;Cyanothece sp. PCC 8802	2357	
Cylicocyclus insignis	Eukaryota;Nematoda;Chromadorea;Rhabditida;Strongylidae;Cylicocyclus;Cylicocyclus insignis	1	
Cylindrospermopsis raciborskii	Bacteria;Cyanobacteria;unclassified (derived from Cyanobacteria);Nostocales;Nostocaceae;Cylindrospermopsis;Cylindrospermopsis raciborskii	869	
Cytophaga hutchinsonii	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Cytophaga;Cytophaga hutchinsonii	5526	
Danio rerio	Eukaryota;Chordata;Actinopterygii;Cypriniformes;Cyprinidae;Danio;Danio rerio	1176	
Debaryomyces hansenii	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Debaryomyces;Debaryomyces hansenii	225	
Dechloromonas aromatica	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Dechloromonas;Dechloromonas aromatica	9340	
Deferribacter desulfuricans	Bacteria;Deferribacteres;Deferribacteres (class);Deferribacterales;Deferribacteraceae;Deferribacter;Deferribacter desulfuricans	2069	
Deftia phage phiW-14	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Myoviridae;unclassified (derived from Myoviridae);Deftia phage phiW-14	2	
Dehalococcoides ethenogenes	Bacteria;Chloroflexi;Dehalococcoidetes;unclassified (derived from Dehalococcoidetes);unclassified (derived from Dehalococcoidetes);Dehalococcoides;Dehalococcoides ethenogenes	1440	
Dehalococcoides sp. BAV1	Bacteria;Chloroflexi;Dehalococcoidetes;unclassified (derived from Dehalococcoidetes);unclassified (derived from Dehalococcoidetes);Dehalococcoides;Dehalococcoides sp. BAV1	900	
Dehalococcoides sp. CBDB1	Bacteria;Chloroflexi;Dehalococcoidetes;unclassified (derived from Dehalococcoidetes);unclassified (derived from Dehalococcoidetes);Dehalococcoides;Dehalococcoides sp. CBDB1	1276	
Dehalococcoides sp. GT	Bacteria;Chloroflexi;Dehalococcoidetes;unclassified (derived from Dehalococcoidetes);unclassified (derived from Dehalococcoidetes);Dehalococcoides;Dehalococcoides sp. GT	234	
Dehalococcoides sp. VS	Bacteria;Chloroflexi;Dehalococcoidetes;unclassified (derived from Dehalococcoidetes);unclassified (derived from Dehalococcoidetes);Dehalococcoides;Dehalococcoides sp. VS	429	
Dehalogenimonas lykanthroporepellens	Bacteria;Chloroflexi;Dehalococcoidetes;unclassified (derived from Dehalococcoidetes);unclassified (derived from Dehalococcoidetes);Dehalogenimonas;Dehalogenimonas lykanthroporepellens	1523	
Deinococcus deserti	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus deserti	2553	
Deinococcus geothermalis	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus geothermalis	5961	
Deinococcus maricopensis	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus maricopensis	2078	
Deinococcus radiodurans	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;Deinococcus radiodurans	3698	
Delftia acidovorans	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;Delftia acidovorans	7599	
Delftia sp. Cs1-4	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;Delftia sp. Cs1-4	31	
Denitrovibrio acetiphilus	Bacteria;Deferribacteres;Deferribacteres (class);Deferribacterales;Deferribacteraceae;Denitrovibrio;Denitrovibrio acetiphilus	1553	
Dermacoccus sp. Ellin185	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dermacoccaceae;Dermacoccus;Dermacoccus sp. Ellin185	797	
Desulfarculus baarsii	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfarculus;Desulfarculus baarsii	3502	
Desulfatibacillum alkenivorans	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfatibacillum;Desulfatibacillum alkenivorans	5740	
Desulfitobacterium dehalogenans	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfitobacterium;Desulfitobacterium dehalogenans	1	
Desulfitobacterium hafniense	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfitobacterium;Desulfitobacterium hafniense	5845	
Desulfobacterium autotrophicum	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobacterium;Desulfobacterium autotrophicum	3193	
Desulfobulbus propionicus	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfobulbus;Desulfobulbus propionicus	3032	
Desulfococcus oleovorans	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfococcus;Desulfococcus oleovorans	4398	
Desulfohalobium retbaense	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfohalobium;Desulfohalobium retbaense	2156	
Desulfomicrobium baculatum	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfomicrobiaceae;Desulfomicrobium;Desulfomicrobium baculatum	2987	
Desulfonatronospira thiodismutans	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfonatronospira;Desulfonatronospira thiodismutans	1574	
Desulfotalea psychrophila	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfotalea;Desulfotalea psychrophila	3049	
Desulfotomaculum acetoxidans	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum acetoxidans	3282	
Desulfotomaculum nigrificans	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum nigrificans	1194	
Desulfotomaculum reducens	Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum reducens	4562	
Desulfovibrio aespoeensis	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio aespoeensis	1625	
Desulfovibrio alaskensis	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio alaskensis	3132	
Desulfovibrio desulfuricans	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio desulfuricans	2271	
Desulfovibrio fructosovorans	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio fructosovorans	3025	
Desulfovibrio magneticus	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio magneticus	3844	
Desulfovibrio piger	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio piger	674	
Desulfovibrio salexigens	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio salexigens	1703	
Desulfovibrio sp. 3_1_syn3	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. 3_1_syn3	466	
Desulfovibrio sp. 6_1_46AFAA	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. 6_1_46AFAA	289	
Desulfovibrio sp. A2	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. A2	37	
Desulfovibrio sp. FW1012B	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio sp. FW1012B	3147	
Desulfovibrio vulgaris	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;Desulfovibrio vulgaris	7705	
Desulfurispirillum indicum	Bacteria;Chrysiogenetes;Chrysiogenetes (class);Chrysiogenales;Chrysiogenaceae;Desulfurispirillum;Desulfurispirillum indicum	1682	
Desulfurivibrio alkaliphilus	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfurivibrio;Desulfurivibrio alkaliphilus	2865	
Desulfurococcus kamchatkensis	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Desulfurococcus;Desulfurococcus kamchatkensis	166	
Desulfurococcus mucosus	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Desulfurococcus;Desulfurococcus mucosus	109	
Desulfuromonas acetoxidans	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromonas;Desulfuromonas acetoxidans	3093	
Dethiobacter alkaliphilus	Bacteria;Firmicutes;Clostridia;Clostridiales;Syntrophomonadaceae;Dethiobacter;Dethiobacter alkaliphilus	1505	
Dethiosulfovibrio peptidovorans	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Dethiosulfovibrio;Dethiosulfovibrio peptidovorans	1269	
Dialister invisus	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Dialister;Dialister invisus	279	
Dialister micraerophilus	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Dialister;Dialister micraerophilus	97	
Dialister succinatiphilus	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae;Dialister;Dialister succinatiphilus	2	
Dichelobacter nodosus	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Dichelobacter;Dichelobacter nodosus	821	
Dickeya dadantii	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Dickeya;Dickeya dadantii	2948	
Dickeya zeae	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Dickeya;Dickeya zeae	917	
Dictyoglomus thermophilum	Bacteria;Dictyoglomi;Dictyoglomia;Dictyoglomales;Dictyoglomaceae;Dictyoglomus;Dictyoglomus thermophilum	1984	
Dictyoglomus turgidum	Bacteria;Dictyoglomi;Dictyoglomia;Dictyoglomales;Dictyoglomaceae;Dictyoglomus;Dictyoglomus turgidum	1623	
Dictyostelium citrinum	Eukaryota;unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);Dictyosteliida;unclassified (derived from Dictyosteliida);Dictyostelium;Dictyostelium citrinum	3	
Dictyostelium discoideum	Eukaryota;unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);Dictyosteliida;unclassified (derived from Dictyosteliida);Dictyostelium;Dictyostelium discoideum	1981	
Dictyostelium fasciculatum	Eukaryota;unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);Dictyosteliida;unclassified (derived from Dictyosteliida);Dictyostelium;Dictyostelium fasciculatum	1	
Dictyota dichotoma	Eukaryota;Phaeophyceae;unclassified (derived from Phaeophyceae);Dictyotales;Dictyotaceae;Dictyota;Dictyota dichotoma	1	
Dietzia cinnamea	Bacteria;Actinobacteria;Actinobacteria (class);Actinomycetales;Dietziaceae;Dietzia;Dietzia cinnamea	718	
Dinoroseobacter shibae	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Dinoroseobacter;Dinoroseobacter shibae	4803	
Diplosphaera colitermitum	Bacteria;Verrucomicrobia;Opitutae;unclassified (derived from Opitutae);Opitutaceae;Diplosphaera;Diplosphaera colitermitum	5500	
Dokdonia donghaensis	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Dokdonia;Dokdonia donghaensis	824	
Dorea formicigenerans	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea formicigenerans	147	
Dorea longicatena	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea longicatena	133	
Draba nemorosa	Eukaryota;Streptophyta;unclassified (derived from Streptophyta);Brassicales;Brassicaceae;Draba;Draba nemorosa	2	
Drosophila ananassae	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila ananassae	150	
Drosophila erecta	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila erecta	95	
Drosophila grimshawi	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila grimshawi	194	
Drosophila melanogaster	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila melanogaster	1753	
Drosophila mojavensis	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila mojavensis	182	
Drosophila persimilis	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila persimilis	149	
Drosophila pseudoobscura	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila pseudoobscura	186	
Drosophila sechellia	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila sechellia	88	
Drosophila simulans	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila simulans	53	
Drosophila virilis	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila virilis	179	
Drosophila willistoni	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila willistoni	183	
Drosophila yakuba	Eukaryota;Arthropoda;Insecta;Diptera;Drosophilidae;Drosophila;Drosophila yakuba	119	
Dugong dugon	Eukaryota;Chordata;Mammalia;Sirenia;Dugongidae;Dugong;Dugong dugon	1	
Durinskia baltica	Eukaryota;unclassified (derived from Eukaryota);Dinophyceae;Peridiniales;Peridiniaceae;Durinskia;Durinskia baltica	3	
Dyadobacter fermentans	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Dyadobacter;Dyadobacter fermentans	8276	
Ectocarpus siliculosus	Eukaryota;Phaeophyceae;unclassified (derived from Phaeophyceae);Ectocarpales;Ectocarpaceae;Ectocarpus;Ectocarpus siliculosus	1	
Edwardsiella ictaluri	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella;Edwardsiella ictaluri	693	
Edwardsiella tarda	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Edwardsiella;Edwardsiella tarda	977	
Eggerthella lenta	Bacteria;Actinobacteria;Actinobacteria (class);Coriobacteriales;Coriobacteriaceae;Eggerthella;Eggerthella lenta	708	
Eggerthella sp. 1_3_56FAA	Bacteria;Actinobacteria;Actinobacteria (class);Coriobacteriales;Coriobacteriaceae;Eggerthella;Eggerthella sp. 1_3_56FAA	50	
Eggerthella sp. HGA1	Bacteria;Actinobacteria;Actinobacteria (class);Coriobacteriales;Coriobacteriaceae;Eggerthella;Eggerthella sp. HGA1	19	
Eggerthella sp. YY7918	Bacteria;Actinobacteria;Actinobacteria (class);Coriobacteriales;Coriobacteriaceae;Eggerthella;Eggerthella sp. YY7918	1	
Ehrlichia canis	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Ehrlichia;Ehrlichia canis	190	
Ehrlichia chaffeensis	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Ehrlichia;Ehrlichia chaffeensis	215	
Ehrlichia ruminantium	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Ehrlichia;Ehrlichia ruminantium	190	
Eikenella corrodens	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella;Eikenella corrodens	306	
Elephantulus sp. VB001	Eukaryota;Chordata;Mammalia;Macroscelidea;Macroscelididae;Elephantulus;Elephantulus sp. VB001	1	
Elusimicrobium minutum	Bacteria;Elusimicrobia;Elusimicrobia (class);Elusimicrobiales;Elusimicrobiaceae;Elusimicrobium;Elusimicrobium minutum	1087	
Emericella nidulans	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Emericella;Emericella nidulans	1244	
Emiliania huxleyi	Eukaryota;unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);Isochrysidales;Noelaerhabdaceae;Emiliania;Emiliania huxleyi	8	
Emiliania huxleyi virus 86	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);unclassified (derived from Viruses);Phycodnaviridae;Coccolithovirus;Emiliania huxleyi virus 86	1	
Encephalitozoon cuniculi	Eukaryota;Microsporidia;unclassified (derived from Microsporidia);unclassified (derived from Microsporidia);Unikaryonidae;Encephalitozoon;Encephalitozoon cuniculi	55	
Encephalitozoon intestinalis	Eukaryota;Microsporidia;unclassified (derived from Microsporidia);unclassified (derived from Microsporidia);Unikaryonidae;Encephalitozoon;Encephalitozoon intestinalis	4	
Endogone pisiformis	Eukaryota;unclassified (derived from Fungi);unclassified (derived from Fungi);Endogonales;Endogonaceae;Endogone;Endogone pisiformis	57	
Endoriftia persephone	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified (derived from Gammaproteobacteria);unclassified (derived from Gammaproteobacteria);Endoriftia;Endoriftia persephone	929	
Endosymbiont phage APSE-1	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;unclassified (derived from Podoviridae);Endosymbiont phage APSE-1	1	
Enhydrobacter aerosaccus	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;Enhydrobacter aerosaccus	372	
Entamoeba dispar	Eukaryota;unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);Entamoeba;Entamoeba dispar	43	
Entamoeba histolytica	Eukaryota;unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);unclassified (derived from Eukaryota);Entamoeba;Entamoeba histolytica	62	
Enterobacter aerogenes	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter;Enterobacter aerogenes	42	
Enterobacter asburiae	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter;Enterobacter asburiae	1	
Enterobacter cancerogenus	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter;Enterobacter cancerogenus	335	
Enterobacter cloacae	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae	1338	
Enterobacter hormaechei	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei	6	
Enterobacter sp. 638	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Enterobacter;Enterobacter sp. 638	1651	
Enterobacteria phage 13a	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;T7-like viruses;Enterobacteria phage 13a	1	
Enterobacteria phage 933W sensu lato	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;unclassified (derived from Podoviridae);Enterobacteria phage 933W sensu lato	2	
Enterobacteria phage ES18	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Siphoviridae;unclassified (derived from Siphoviridae);Enterobacteria phage ES18	1	
Enterobacteria phage EcoDS1	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;T7-like viruses;Enterobacteria phage EcoDS1	2	
Enterobacteria phage Felix 01	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Myoviridae;unclassified (derived from Myoviridae);Enterobacteria phage Felix 01	1	
Enterobacteria phage HK022	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Siphoviridae;Lambda-like viruses;Enterobacteria phage HK022	1	
Enterobacteria phage HK97	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Siphoviridae;Lambda-like viruses;Enterobacteria phage HK97	1	
Enterobacteria phage JS	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Myoviridae;T4-like viruses;Enterobacteria phage JS	1	
Enterobacteria phage K1F	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;T7-like viruses;Enterobacteria phage K1F	1	
Enterobacteria phage N15	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Siphoviridae;N15-like viruses;Enterobacteria phage N15	3	
Enterobacteria phage N4	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Podoviridae;N4-like viruses;Enterobacteria phage N4	5	
Enterobacteria phage P1	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Myoviridae;P1-like viruses;Enterobacteria phage P1	6	
Enterobacteria phage P4	Viruses;unclassified (derived from Viruses);unclassified (derived from Viruses);Caudovirales;Myoviridae;P2-like viruses;Enterobacteria phage P4	1	
